timestamp_ms,gas,brake,distanceTraveled,speedKmh,normalizedCarPosition
1776175728377,0.26980000734329224,0.0,797.4733276367188,94.20736694335938,0.22480221092700958
1776175728397,0.30550000071525574,0.0,797.8657836914062,94.09962463378906,0.22493146359920502
1776175728420,0.34915000200271606,0.0,798.3363037109375,93.9951171875,0.22503960132598877
1776175728436,0.36900001764297485,0.0,798.7280883789062,93.92957305908203,0.22516845166683197
1776175728454,0.38089999556541443,0.0,799.1978759765625,93.85435485839844,0.22527563571929932
1776175728473,0.37299999594688416,0.0,800.058349609375,93.8050765991211,0.2255128175020218
1776175728496,0.361050009727478,0.0,800.44921875,93.74806213378906,0.22564059495925903
1776175728514,0.3372499942779541,0.0,800.9181518554688,93.71334838867188,0.22576904296875
1776175728533,0.29360002279281616,0.0,801.3869018554688,93.65364074707031,0.22587764263153076
1776175728554,0.2459999918937683,0.0,801.7774047851562,93.57560729980469,0.22598285973072052
1776175728585,0.18250000476837158,0.0,802.6358032226562,93.46804809570312,0.22623960673809052
1776175728594,0.15080001950263977,0.0,803.1034545898438,93.39679718017578,0.22634650766849518
1776175728615,0.1269499957561493,0.0,803.4928588867188,93.28560638427734,0.2264743596315384
1776175728637,0.11505001783370972,0.0,803.9596557617188,93.14469909667969,0.22660136222839355
1776175728657,0.12299999594688416,0.0,804.81396484375,93.04106140136719,0.22683601081371307
1776175728673,0.13490000367164612,0.0,805.2791137695312,92.93975067138672,0.22694237530231476
1776175728694,0.15080001950263977,0.0,805.6663208007812,92.83880615234375,0.22706907987594604
1776175728713,0.18250000476837158,0.0,806.1304321289062,92.71652221679688,0.22717508673667908
1776175728736,0.2459999918937683,0.0,806.5167846679688,92.58006286621094,0.22730261087417603
1776175728758,0.30550000071525574,0.0,807.365478515625,92.46731567382812,0.22753383219242096
1776175728778,0.37299999594688416,0.0,807.8276977539062,92.36325073242188,0.22763989865779877
1776175728802,0.4205999970436096,0.0,808.2125244140625,92.29935455322266,0.227765753865242
1776175728816,0.452349990606308,0.0,808.6740112304688,92.26174926757812,0.2278938591480255
1776175728837,0.46024999022483826,0.0,809.13525390625,92.23648071289062,0.2279997169971466
1776175728858,0.46424999833106995,0.0,809.9805908203125,92.22027587890625,0.22823099792003632
1776175728877,0.46424999833106995,0.0,810.3648071289062,92.21529388427734,0.22835634648799896
1776175728896,0.46424999833106995,0.0,810.8258666992188,92.21890258789062,0.22846131026744843
1776175728917,0.452349990606308,0.0,811.2101440429688,92.22604370117188,0.22858794033527374
1776175728933,0.44440001249313354,0.0,811.6712646484375,92.22572326660156,0.22869323194026947
1776175728955,0.42855000495910645,0.0,812.0555419921875,92.22315979003906,0.22882013022899628
1776175728975,0.4205999970436096,0.0,812.9776611328125,92.21951293945312,0.22905227541923523
1776175728994,0.41659998893737793,0.0,813.36181640625,92.21054077148438,0.22917868196964264
1776175729014,0.41659998893737793,0.0,813.82275390625,92.19739532470703,0.2292821705341339
1776175729035,0.41659998893737793,0.0,814.206787109375,92.18899536132812,0.22940897941589355
1776175729063,0.3928000032901764,0.0,815.051513671875,92.177978515625,0.22963981330394745
1776175729077,0.3571000099182129,0.0,815.51220703125,92.16131591796875,0.2297455072402954
1776175729096,0.33329999446868896,0.0,815.8960571289062,92.14411163330078,0.2298719733953476
1776175729115,0.29760000109672546,0.0,816.3565063476562,92.10509490966797,0.2299768477678299
1776175729135,0.26190000772476196,0.0,816.7401123046875,92.03646087646484,0.23010534048080444
1776175729155,0.2301500141620636,0.0,817.6600952148438,91.95838928222656,0.2303372025489807
1776175729175,0.1904500126838684,0.0,818.0430297851562,91.85293579101562,0.23046326637268066
1776175729196,0.1746000051498413,0.0,818.5021362304688,91.74360656738281,0.23056910932064056
1776175729216,0.17059999704360962,0.0,818.8844604492188,91.648193359375,0.23069313168525696
1776175729234,0.17059999704360962,0.0,819.3428344726562,91.55123138427734,0.23081956803798676
1776175729255,0.1904500126838684,0.0,819.7244873046875,91.43050384521484,0.23092569410800934
1776175729275,0.21424999833106995,0.0,820.6392211914062,91.33711242675781,0.2311554253101349
1776175729293,0.24204999208450317,0.0,821.0198364257812,91.24248504638672,0.23128287494182587
1776175729314,0.289650022983551,0.0,821.4761352539062,91.14141845703125,0.23138752579689026
1776175729339,0.3650500178337097,0.0,822.3114624023438,91.02796173095703,0.2316194474697113
1776175729356,0.4126499891281128,0.0,822.6907348632812,90.98236846923828,0.2317429929971695
1776175729380,0.48410001397132874,0.0,823.1455078125,90.93702697753906,0.23186782002449036
1776175729400,0.5195500254631042,0.0,823.60009765625,90.9350814819336,0.23197239637374878
1776175729417,0.5586000084877014,0.0,823.9788208007812,90.94938659667969,0.23209664225578308
1776175729438,0.59375,0.0,824.433349609375,90.97923278808594,0.23220142722129822
1776175729458,0.6288999915122986,0.0,825.2669677734375,91.02446746826172,0.23243053257465363
1776175729477,0.65625,0.0,825.6460571289062,91.09516143798828,0.23255588114261627
1776175729497,0.6757999658584595,0.0,826.1012573242188,91.1630630493164,0.23265814781188965
1776175729514,0.6797000169754028,0.0,826.4808349609375,91.23218536376953,0.23278433084487915
1776175729541,0.6797000169754028,0.0,826.9366455078125,91.32575988769531,0.23288947343826294
1776175729554,0.6718499660491943,0.0,827.3167724609375,91.40866088867188,0.23301459848880768
1776175729573,0.6679499745368958,0.0,828.230224609375,91.48666381835938,0.2332456111907959
1776175729595,0.6601499915122986,0.0,828.611328125,91.58329772949219,0.23337148129940033
1776175729613,0.6484500169754028,0.0,829.0689086914062,91.65286254882812,0.2334732562303543
1776175729634,0.6132999658584595,0.0,829.4505004882812,91.73641967773438,0.23360133171081543
1776175729655,0.5702999830245972,0.0,829.9087524414062,91.81220245361328,0.23370562493801117
1776175729679,0.5077999830245972,0.0,830.7496948242188,91.86705017089844,0.23395992815494537
1776175729698,0.4681999981403351,0.0,831.208740234375,91.89653778076172,0.2340840846300125
1776175729714,0.42454999685287476,0.0,831.6680297851562,91.91449737548828,0.2341889590024948
1776175729734,0.38089999556541443,0.0,832.05078125,91.90478515625,0.23431424796581268
1776175729759,0.34915000200271606,0.0,832.892822265625,91.87840270996094,0.23454420268535614
1776175729779,0.3372499942779541,0.0,833.3519897460938,91.85216522216797,0.23464898765087128
1776175729798,0.33329999446868896,0.0,833.7345581054688,91.81084442138672,0.23477590084075928
1776175729814,0.3452000021934509,0.0,834.1934204101562,91.76227569580078,0.23488116264343262
1776175729838,0.3769499957561493,0.0,834.5755615234375,91.69155883789062,0.23500807583332062
1776175729859,0.4205999970436096,0.0,835.4155883789062,91.64376831054688,0.23523524403572083
1776175729874,0.4562999904155731,0.0,835.8734741210938,91.61044311523438,0.23536041378974915
1776175729895,0.5,0.0,836.3311767578125,91.57755279541016,0.23546704649925232
1776175729914,0.5234500169754028,0.0,836.7124633789062,91.56736755371094,0.23559290170669556
1776175729934,0.5508000254631042,0.0,837.1700439453125,91.57847595214844,0.23569437861442566
1776175729954,0.5702999830245972,0.0,837.5513916015625,91.59599304199219,0.2358236312866211
1776175729974,0.5780999660491943,0.0,838.3905639648438,91.61470794677734,0.2360510528087616
1776175729996,0.5780999660491943,0.0,838.8484497070312,91.64994049072266,0.2361777126789093
1776175730017,0.5780999660491943,0.0,839.3065185546875,91.69185638427734,0.23628105223178864
1776175730033,0.5780999660491943,0.0,839.6884155273438,91.71965026855469,0.23640692234039307
1776175730057,0.5663999915122986,0.0,840.1468505859375,91.75812530517578,0.23650921881198883
1776175730074,0.5429499745368958,0.0,840.98779296875,91.80162811279297,0.23674021661281586
1776175730094,0.5116999745368958,0.0,841.3703002929688,91.8466567993164,0.23686613142490387
1776175730114,0.48010000586509705,0.0,841.8294067382812,91.87703704833984,0.2369917333126068
1776175730134,0.4364500045776367,0.0,842.2886962890625,91.89065551757812,0.23709289729595184
1776175730155,0.38885000348091125,0.0,842.6714477539062,91.88568115234375,0.2371995747089386
1776175730174,0.34915000200271606,0.0,843.513427734375,91.86837005615234,0.23745065927505493
1776175730201,0.289650022983551,0.0,843.9725341796875,91.8208236694336,0.23755457997322083
1776175730218,0.2459999918937683,0.0,844.35498046875,91.75928497314453,0.23768126964569092
1776175730234,0.20634999871253967,0.0,844.813720703125,91.67809295654297,0.23778490722179413
1776175730257,0.16269999742507935,0.0,845.1957397460938,91.5682373046875,0.2379094362258911
1776175730278,0.13885000348091125,0.0,846.0350341796875,91.4531478881836,0.23813655972480774
1776175730298,0.11110001802444458,0.0,846.4921264648438,91.32926940917969,0.2382626086473465
1776175730315,0.09525001049041748,0.0,846.9486694335938,91.21394348144531,0.23836593329906464
1776175730334,0.08330002427101135,0.0,847.3287353515625,91.09680938720703,0.23849034309387207
1776175730358,0.07140001654624939,0.0,848.16357421875,90.9450912475586,0.2387171983718872
1776175730379,0.07140001654624939,0.0,848.6181640625,90.80047607421875,0.23882272839546204
1776175730393,0.07140001654624939,0.0,848.99658203125,90.69425201416016,0.2389446645975113
1776175730417,0.07140001654624939,0.0,849.4500732421875,90.52213287353516,0.23904666304588318
1776175730435,0.07140001654624939,0.0,849.8275146484375,90.39263153076172,0.23917165398597717
1776175730453,0.07140001654624939,0.0,850.2798461914062,90.2672119140625,0.23929539322853088
1776175730474,0.07140001654624939,0.0,851.1075439453125,90.12171936035156,0.23952046036720276
1776175730498,0.07140001654624939,0.0,851.55810546875,89.95037841796875,0.23962052166461945
1776175730516,0.07540002465248108,0.0,851.93310546875,89.81754302978516,0.23974157869815826
1776175730535,0.07540002465248108,0.0,852.3824462890625,89.69905090332031,0.23984244465827942
1776175730557,0.07540002465248108,0.0,852.7564697265625,89.55811309814453,0.23996883630752563
1776175730575,0.07540002465248108,0.0,853.5777587890625,89.4340591430664,0.24018821120262146
1776175730593,0.07540002465248108,0.0,854.0248413085938,89.29298400878906,0.24031215906143188
1776175730615,0.07540002465248108,0.0,854.4713134765625,89.144775390625,0.24041199684143066
1776175730636,0.08330002427101135,0.0,854.8428955078125,89.00025177001953,0.24053390324115753
1776175730654,0.08330002427101135,0.0,855.2882080078125,88.88371276855469,0.24063415825366974
1776175730673,0.08330002427101135,0.0,855.6588134765625,88.76692199707031,0.2407553642988205
1776175730694,0.08730000257492065,0.0,856.4728393554688,88.63054656982422,0.2409747838973999
1776175730714,0.09125000238418579,0.0,856.916015625,88.49271392822266,0.24107594788074493
1776175730735,0.09125000238418579,0.0,857.284912109375,88.37535858154297,0.2411954700946808
1776175730755,0.09920001029968262,0.0,857.72705078125,88.23713684082031,0.2413170486688614
1776175730773,0.10715001821517944,0.0,858.1685791015625,88.10297393798828,0.24141761660575867
1776175730798,0.12299999594688416,0.0,858.9765625,87.95272827148438,0.241641566157341
1776175730817,0.13490000367164612,0.0,859.3432006835938,87.84154510498047,0.24175865948200226
1776175730835,0.1547500193119049,0.0,859.7826538085938,87.73123168945312,0.24185796082019806
1776175730855,0.17855000495910645,0.0,860.1484375,87.60552215576172,0.24197565019130707
1776175730875,0.21825000643730164,0.0,860.951904296875,87.48999786376953,0.24219612777233124
1776175730897,0.2658500075340271,0.0,861.3894653320312,87.37881469726562,0.2423161119222641
1776175730918,0.31345000863075256,0.0,861.8264770507812,87.26905822753906,0.2424151748418808
1776175730936,0.34915000200271606,0.0,862.1903076171875,87.18287658691406,0.24251475930213928
1776175730961,0.38089999556541443,0.0,862.5537719726562,87.11741638183594,0.2426343560218811
1776175730978,0.4205999970436096,0.0,863.4249267578125,87.0618896484375,0.24285130202770233
1776175730994,0.42454999685287476,0.0,863.78759765625,87.03775024414062,0.24296963214874268
1776175731016,0.4205999970436096,0.0,864.22265625,87.02207946777344,0.24308964610099792
1776175731039,0.3968000113964081,0.0,864.6576538085938,87.01620483398438,0.24318790435791016
1776175731053,0.37299999594688416,0.0,865.0202026367188,87.0096664428711,0.24330738186836243
1776175731079,0.32934999465942383,0.0,865.8178100585938,86.99251556396484,0.24352586269378662
1776175731097,0.29360002279281616,0.0,866.2528076171875,86.96812438964844,0.2436210662126541
1776175731118,0.2658500075340271,0.0,866.615234375,86.91858673095703,0.24374255537986755
1776175731137,0.25394999980926514,0.0,867.0499267578125,86.8675765991211,0.2438405156135559
1776175731161,0.25394999980926514,0.0,867.4119262695312,86.78865814208984,0.2439599335193634
1776175731176,0.2738000154495239,0.0,868.2797241210938,86.7094497680664,0.24417628347873688
1776175731195,0.30550000071525574,0.0,868.6408081054688,86.63915252685547,0.24429382383823395
1776175731213,0.3571000099182129,0.0,869.0737915039062,86.5697021484375,0.24439242482185364
1776175731236,0.4205999970436096,0.0,869.434326171875,86.50189208984375,0.2445116639137268
1776175731255,0.48410001397132874,0.0,869.86669921875,86.47708892822266,0.24460779130458832
1776175731275,0.5351499915122986,0.0,870.6588745117188,86.47644805908203,0.24484388530254364
1776175731297,0.5820499658584595,0.0,871.0910034179688,86.49945831298828,0.24494341015815735
1776175731314,0.6054499745368958,0.0,871.451171875,86.53337097167969,0.24506117403507233
1776175731333,0.6132999658584595,0.0,871.883544921875,86.57865142822266,0.24515995383262634
1776175731355,0.6054499745368958,0.0,872.2440185546875,86.65044403076172,0.24527856707572937
1776175731375,0.6054499745368958,0.0,873.0379028320312,86.71913146972656,0.24549636244773865
1776175731400,0.5976499915122986,0.0,873.471435546875,86.78152465820312,0.24559134244918823
1776175731418,0.5976499915122986,0.0,873.8330078125,86.83855438232422,0.24571247398853302
1776175731434,0.6054499745368958,0.0,874.2671508789062,86.9139633178711,0.24581125378608704
1776175731453,0.6132999658584595,0.0,874.629150390625,86.98448944091797,0.24592992663383484
1776175731476,0.6288999915122986,0.0,875.4990234375,87.08300018310547,0.24614828824996948
1776175731495,0.6445499658584595,0.0,875.8618774414062,87.16082000732422,0.246268630027771
1776175731517,0.65625,0.0,876.297607421875,87.25006103515625,0.24636617302894592
1776175731533,0.6679499745368958,0.0,876.6609497070312,87.3358154296875,0.24648693203926086
1776175731553,0.6797000169754028,0.0,877.0972290039062,87.43933868408203,0.2465844750404358
1776175731575,0.6913999915122986,0.0,877.8978881835938,87.53543090820312,0.2468065619468689
1776175731594,0.6952999830245972,0.0,878.2623291015625,87.64737701416016,0.24692437052726746
1776175731622,0.7030999660491943,0.0,878.7000122070312,87.7575454711914,0.24704384803771973
1776175731637,0.7109500169754028,0.0,879.1381225585938,87.85350799560547,0.2471451312303543
1776175731655,0.7148500084877014,0.0,879.5034790039062,87.92790985107422,0.24726790189743042
1776175731675,0.71875,0.0,880.3084716796875,88.02899169921875,0.24748767912387848
1776175731697,0.7226499915122986,0.0,880.748291015625,88.13616943359375,0.2475859522819519
1776175731719,0.7226499915122986,0.0,881.1151733398438,88.26297760009766,0.24770738184452057
1776175731737,0.7226499915122986,0.0,881.555908203125,88.36983489990234,0.24781069159507751
1776175731758,0.7226499915122986,0.0,882.3652954101562,88.49645233154297,0.248052179813385
1776175731775,0.7226499915122986,0.0,882.8075561523438,88.60338592529297,0.24815325438976288
1776175731796,0.7226499915122986,0.0,883.176513671875,88.71514892578125,0.2482745349407196
1776175731814,0.7226499915122986,0.0,883.6196899414062,88.83621215820312,0.24837477505207062
1776175731835,0.7226499915122986,0.0,883.9894409179688,88.97068786621094,0.24849678575992584
1776175731859,0.7226499915122986,0.0,884.4336547851562,89.11256408691406,0.2485998570919037
1776175731874,0.7226499915122986,0.0,885.249267578125,89.21981811523438,0.24884463846683502
1776175731895,0.7226499915122986,0.0,885.6948852539062,89.33392333984375,0.24894413352012634
1776175731916,0.7226499915122986,0.0,886.066650390625,89.48050689697266,0.24906839430332184
1776175731934,0.7226499915122986,0.0,886.5132446289062,89.58415222167969,0.24917040765285492
1776175731958,0.7226499915122986,0.0,887.3333740234375,89.70823669433594,0.24939723312854767
1776175731977,0.7265499830245972,0.0,887.706787109375,89.83668518066406,0.24952085316181183
1776175731994,0.7343499660491943,0.0,888.1553955078125,89.93748474121094,0.24964196979999542
1776175732014,0.7382999658584595,0.0,888.6045532226562,90.04209899902344,0.24974705278873444
1776175732034,0.7422000169754028,0.0,888.979248046875,90.17084503173828,0.24985083937644958
1776175732054,0.75,0.0,889.3544311523438,90.30596160888672,0.24997305870056152
1776175732078,0.7538999915122986,0.0,890.2565307617188,90.43550872802734,0.2502022385597229
1776175732098,0.7538999915122986,0.0,890.633056640625,90.56756591796875,0.25032714009284973
1776175732115,0.7538999915122986,0.0,891.08544921875,90.68390655517578,0.2504299283027649
1776175732139,0.7538999915122986,0.0,891.462890625,90.81554412841797,0.2505556344985962
1776175732154,0.7538999915122986,0.0,891.9163818359375,90.93043518066406,0.2506600022315979
1776175732175,0.7577999830245972,0.0,892.749267578125,91.06120300292969,0.250911682844162
1776175732195,0.7617000341415405,0.0,893.204345703125,91.18843078613281,0.25101765990257263
1776175732213,0.7655999660491943,0.0,893.5839233398438,91.30594635009766,0.2511448264122009
1776175732233,0.7695499658584595,0.0,894.0399169921875,91.42317199707031,0.25124990940093994
1776175732254,0.7695499658584595,0.0,894.4203491210938,91.54894256591797,0.25137585401535034
1776175732277,0.7695499658584595,0.0,895.258544921875,91.6915283203125,0.2516082227230072
1776175732293,0.7695499658584595,0.0,895.7164306640625,91.78418731689453,0.2517339587211609
1776175732314,0.7695499658584595,0.0,896.1748657226562,91.91524505615234,0.25184133648872375
1776175732333,0.7655999660491943,0.0,896.5573120117188,92.04114532470703,0.251968115568161
1776175732354,0.7577999830245972,0.0,897.0167846679688,92.14593505859375,0.2520749568939209
1776175732375,0.7148500084877014,0.0,897.8605346679688,92.28284454345703,0.25230973958969116
1776175732394,0.6836000084877014,0.0,898.2446899414062,92.384521484375,0.25243842601776123
1776175732415,0.6484500169754028,0.0,898.7062377929688,92.502197265625,0.25254592299461365
1776175732433,0.6211000084877014,0.0,899.0912475585938,92.59637451171875,0.2526741921901703
1776175732455,0.59375,0.0,899.5537719726562,92.69114685058594,0.2527812719345093
1776175732473,0.5741999745368958,0.0,899.9395751953125,92.76850128173828,0.2529107332229614
1776175732493,0.53125,0.0,900.8665771484375,92.84941864013672,0.2531479597091675
1776175732516,0.48805001378059387,0.0,901.2532958984375,92.92195129394531,0.25327712297439575
1776175732534,0.4562999904155731,0.0,901.7175903320312,92.9612045288086,0.25338560342788696
1776175732554,0.42454999685287476,0.0,902.104736328125,92.99427032470703,0.25351518392562866
1776175732573,0.38885000348091125,0.0,902.5694580078125,93.02222442626953,0.25362369418144226
1776175732594,0.361050009727478,0.0,903.4219970703125,93.04622650146484,0.25388336181640625
1776175732616,0.32534998655319214,0.0,903.88720703125,93.05702209472656,0.25399133563041687
1776175732634,0.2857000231742859,0.0,904.27490234375,93.04855346679688,0.25412192940711975
1776175732653,0.24204999208450317,0.0,904.7401123046875,93.0245361328125,0.25423020124435425
1776175732673,0.1746000051498413,0.0,905.127685546875,92.9787826538086,0.25435957312583923
1776175732695,0.1269499957561493,0.0,905.9797973632812,92.92162322998047,0.2545979619026184
1776175732719,0.07935002446174622,0.0,906.4442138671875,92.84229278564453,0.25470641255378723
1776175732736,0.04365000128746033,0.0,906.8309936523438,92.77272033691406,0.2548358738422394
1776175732755,0.0,0.0,907.2947387695312,92.69129180908203,0.25494295358657837
1776175732776,0.0,0.0,908.1439208984375,92.5774154663086,0.2551814913749695
1776175732793,0.0,0.0,908.5293579101562,92.4701156616211,0.2553112506866455
1776175732815,0.0,0.0,908.9913940429688,92.33228302001953,0.2554430663585663
1776175732837,0.0,0.0,909.4529418945312,92.18156433105469,0.2555488348007202
1776175732855,0.0,0.0,909.837158203125,92.07176971435547,0.2556781768798828
1776175732875,0.0,0.0,910.68115234375,91.96436309814453,0.25591543316841125
1776175732895,0.0,0.0,911.140869140625,91.84089660644531,0.25604313611984253
1776175732915,0.0,0.0,911.60009765625,91.74003601074219,0.2561497390270233
1776175732934,0.0,0.0,911.982421875,91.63581848144531,0.2562786340713501
1776175732958,0.0,0.0,912.4408569335938,91.53850555419922,0.2563881278038025
1776175732975,0.0,0.0,913.2803955078125,91.43849182128906,0.256622850894928
1776175732993,0.0,0.0,913.66162109375,91.37371826171875,0.2567484974861145
1776175733014,0.04365000128746033,0.0,914.1187133789062,91.2883071899414,0.2568555474281311
1776175733035,0.1269499957561493,0.0,914.4993286132812,91.22393035888672,0.2569849491119385
1776175733053,0.26190000772476196,0.0,914.9557495117188,91.19693756103516,0.25709161162376404
1776175733074,0.40470001101493835,0.0,915.7918701171875,91.19912719726562,0.25732725858688354
1776175733100,0.6054499745368958,0.0,916.171875,91.290771484375,0.257455050945282
1776175733114,0.6991999745368958,0.0,916.6280517578125,91.38760375976562,0.257582426071167
1776175733135,0.8280999660491943,0.0,917.084716796875,91.57687377929688,0.25769326090812683
1776175733153,0.9297000169754028,0.0,917.4658203125,91.7970962524414,0.25781863927841187
1776175733178,1.0,0.0,918.3067626953125,92.15929412841797,0.25805532932281494
1776175733196,1.0,0.0,918.767333984375,92.44606018066406,0.2581869065761566
1776175733213,1.0,0.0,919.2293701171875,92.73493957519531,0.25829410552978516
1776175733235,1.0,0.0,919.6155395507812,93.10115814208984,0.2584281861782074
1776175733254,1.0,0.0,920.080322265625,93.48222351074219,0.2585337162017822
1776175733279,1.0,0.0,920.9367065429688,93.88756561279297,0.2587783932685852
1776175733300,1.0,0.0,921.3276977539062,94.18404388427734,0.25890883803367615
1776175733319,1.0,0.0,921.7982177734375,94.54257202148438,0.25902271270751953
1776175733336,1.0,0.0,922.1914672851562,94.85545349121094,0.2591552734375
1776175733356,1.0,0.0,922.6647338867188,95.16321563720703,0.25926879048347473
1776175733377,1.0,0.0,923.5362548828125,95.56880950927734,0.2595376968383789
1776175733395,1.0,0.0,924.0137329101562,95.82392120361328,0.2596520781517029
1776175733415,1.0,0.0,924.4127197265625,96.17475128173828,0.2597846984863281
1776175733433,1.0,0.0,924.892822265625,96.4698486328125,0.259901225566864
1776175733453,1.0,0.0,925.2939453125,96.82499694824219,0.26003485918045044
1776175733473,1.0,0.0,925.776611328125,97.18142700195312,0.2601531445980072
1776175733493,1.0,0.0,926.6652221679688,97.47451782226562,0.26042822003364563
1776175733513,1.0,0.0,927.15185546875,97.811767578125,0.2605448067188263
1776175733533,1.0,0.0,927.5584716796875,98.15709686279297,0.26068252325057983
1776175733553,1.0,0.0,928.0477294921875,98.4436264038086,0.26080167293548584
1776175733573,1.0,0.0,928.45654296875,98.77366638183594,0.260940819978714
1776175733596,1.0,0.0,929.3594970703125,99.11419677734375,0.26120084524154663
1776175733615,1.0,0.0,929.8540649414062,99.45289611816406,0.2613146901130676
1776175733634,1.0,0.0,930.267333984375,99.73776245117188,0.26145803928375244
1776175733653,1.0,0.0,930.7645874023438,100.0770492553711,0.2616010010242462
1776175733674,1.0,0.0,931.6800537109375,100.40646362304688,0.2618406414985657
1776175733695,1.0,0.0,932.0977783203125,100.71941375732422,0.26198625564575195
1776175733714,1.0,0.0,932.600341796875,101.00068664550781,0.2621310353279114
1776175733735,1.0,0.0,933.1043701171875,101.33848571777344,0.2622508406639099
1776175733753,1.0,0.0,933.5255126953125,101.62108612060547,0.2623964548110962
1776175733775,1.0,0.0,934.4556884765625,101.95402526855469,0.26266756653785706
1776175733798,1.0,0.0,934.965087890625,102.33728790283203,0.2628095746040344
1776175733814,1.0,0.0,935.4759521484375,102.57108306884766,0.26293453574180603
1776175733837,1.0,0.0,935.9027709960938,102.89794921875,0.2630845010280609
1776175733858,1.0,0.0,936.33056640625,103.22205352783203,0.26320698857307434
1776175733875,1.0,0.0,937.3610229492188,103.50382995605469,0.2634837031364441
1776175733895,1.0,0.0,937.7920532226562,103.81204986572266,0.26363125443458557
1776175733915,1.0,0.0,938.3104858398438,104.1151351928711,0.26375511288642883
1776175733938,1.0,0.0,938.7435302734375,104.49243927001953,0.2639065980911255
1776175733958,1.0,0.0,939.7867431640625,104.77339172363281,0.26418280601501465
1776175733975,1.0,0.0,940.2230834960938,105.05182647705078,0.2643350660800934
1776175733995,1.0,0.0,940.7479858398438,105.32463073730469,0.26446104049682617
1776175734018,1.0,0.0,941.1864624023438,105.69022369384766,0.264612078666687
1776175734039,1.0,0.0,941.7138061523438,105.99981689453125,0.26473939418792725
1776175734053,1.0,0.0,942.154296875,106.2190933227539,0.26489177346229553
1776175734075,1.0,0.0,943.1265258789062,106.53218078613281,0.2651747167110443
1776175734096,1.0,0.0,943.6587524414062,106.84539031982422,0.2653278708457947
1776175734122,1.0,0.0,944.1922607421875,107.15626525878906,0.2654551565647125
1776175734136,1.0,0.0,944.6378784179688,107.42880249023438,0.2656116485595703
1776175734154,1.0,0.0,945.08447265625,107.6922607421875,0.26574018597602844
1776175734175,1.0,0.0,946.1600952148438,108.05315399169922,0.2660273313522339
1776175734197,1.0,0.0,946.60986328125,108.32744598388672,0.26618096232414246
1776175734215,1.0,0.0,947.1508178710938,108.6383056640625,0.2663111090660095
1776175734239,1.0,0.0,947.6026000976562,108.9776382446289,0.2664661407470703
1776175734259,1.0,0.0,948.6906127929688,109.27719116210938,0.26675206422805786
1776175734275,1.0,0.0,949.1454467773438,109.49325561523438,0.26691052317619324
1776175734295,1.0,0.0,949.6923828125,109.80551147460938,0.2670406401157379
1776175734317,1.0,0.0,950.1492309570312,110.11396789550781,0.2671973407268524
1776175734335,1.0,0.0,950.6986694335938,110.36070251464844,0.2673310339450836
1776175734355,1.0,0.0,951.1575317382812,110.65998840332031,0.26748552918434143
1776175734375,1.0,0.0,952.1701049804688,110.93414306640625,0.2677724361419678
1776175734398,1.0,0.0,952.7242431640625,111.27580261230469,0.267904669046402
1776175734414,1.0,0.0,953.18701171875,111.47455596923828,0.26806193590164185
1776175734434,1.0,0.0,953.7435302734375,111.75492095947266,0.26821717619895935
1776175734456,1.0,0.0,954.30126953125,112.04552459716797,0.26835155487060547
1776175734478,1.0,0.0,955.3270263671875,112.35313415527344,0.26864197850227356
1776175734498,1.0,0.0,955.7947387695312,112.65937805175781,0.2687992751598358
1776175734515,1.0,0.0,956.3572387695312,112.90906524658203,0.26893380284309387
1776175734533,1.0,0.0,956.8269653320312,113.1526870727539,0.2690896987915039
1776175734554,1.0,0.0,957.3917846679688,113.44039916992188,0.26924893260002136
1776175734573,1.0,0.0,957.957763671875,113.68775177001953,0.2693822979927063
1776175734596,1.0,0.0,958.9984130859375,114.00479125976562,0.26967161893844604
1776175734614,1.0,0.0,959.4727172851562,114.2441177368164,0.26983562111854553
1776175734634,1.0,0.0,960.04296875,114.5179214477539,0.26996910572052
1776175734654,1.0,0.0,960.5191040039062,114.74858093261719,0.2701302170753479
1776175734674,1.0,0.0,961.5693969726562,115.0326919555664,0.270425945520401
1776175734697,1.0,0.0,962.1439819335938,115.35108947753906,0.27056291699409485
1776175734714,1.0,0.0,962.623779296875,115.54554748535156,0.2707234025001526
1776175734734,1.0,0.0,963.2006225585938,115.8233642578125,0.27085915207862854
1776175734756,1.0,0.0,963.6822509765625,116.09342193603516,0.271022230386734
1776175734774,1.0,0.0,964.2612915039062,116.31829833984375,0.2711828947067261
1776175734794,1.0,0.0,965.3258666992188,116.58203887939453,0.27148327231407166
1776175734815,1.0,0.0,965.908203125,116.8492660522461,0.27162083983421326
1776175734835,1.0,0.0,966.3944091796875,117.12169647216797,0.271785706281662
1776175734854,1.0,0.0,966.9789428710938,117.35746765136719,0.27192121744155884
1776175734875,1.0,0.0,968.0536499023438,117.62303161621094,0.2722519040107727
1776175734896,1.0,0.0,968.6414794921875,117.8825454711914,0.27238914370536804
1776175734914,1.0,0.0,969.1321411132812,118.1037826538086,0.2725561857223511
1776175734935,1.0,0.0,969.7219848632812,118.36270141601562,0.272695928812027
1776175734954,1.0,0.0,970.2142944335938,118.58554077148438,0.27286088466644287
1776175734975,1.0,0.0,971.3001098632812,118.84272003173828,0.27316728234291077
1776175734996,1.0,0.0,971.8939208984375,119.09440612792969,0.27333512902259827
1776175735015,1.0,0.0,972.4888305664062,119.31085968017578,0.27347612380981445
