timestamp_ms,gas,brake,distanceTraveled,speedKmh,normalizedCarPosition,steerAngle,tyreCompound,wheelsPressureFL,wheelsPressureFR,wheelsPressureRL,wheelsPressureRR,tyreTempFL,tyreTempFR,tyreTempRL,tyreTempRR,tyreWearFL,tyreWearFR,tyreWearRL,tyreWearRR,wheelLoadFL,wheelLoadFR,wheelLoadRL,wheelLoadRR
1776176269873,1.0,0.0,18540.234375,78.1624984741211,0.19443757832050323,0.01942707598209381,Semislicks (SM),33.51607894897461,32.204952239990234,32.71629333496094,31.94695472717285,79.22550201416016,71.03094482421875,74.2268295288086,69.41846466064453,99.17753601074219,99.34902954101562,99.11788940429688,99.22877502441406,3618.642578125,2879.445068359375,5148.6884765625,4674.103515625
1776176269893,1.0,0.0,18540.625,78.48694610595703,0.1945309042930603,0.019244054332375526,Semislicks (SM),33.51594924926758,32.204795837402344,32.71625518798828,31.94690704345703,79.22468566894531,71.02997589111328,74.22660064697266,69.41817474365234,99.17753601074219,99.34902954101562,99.11786651611328,99.228759765625,4270.8212890625,2879.76171875,5140.26513671875,4485.73193359375
1776176269913,1.0,0.0,18540.951171875,78.86063385009766,0.19464242458343506,0.018818184733390808,Semislicks (SM),33.51582336425781,32.204612731933594,32.71621322631836,31.946847915649414,79.22388458251953,71.02883911132812,74.22633361816406,69.41780090332031,99.17752838134766,99.34902954101562,99.11784362792969,99.2287368774414,4175.3623046875,2931.3232421875,5157.43359375,4359.7529296875
1776176269933,1.0,0.0,18541.671875,79.23394012451172,0.19484977424144745,0.018636180087924004,Semislicks (SM),33.515689849853516,32.20444107055664,32.71617126464844,31.946781158447266,79.22306823730469,71.02776336669922,74.22606658935547,69.41738891601562,99.17752075195312,99.34902954101562,99.1178207397461,99.22871398925781,4226.54541015625,3088.162841796875,5087.716796875,4299.662109375
1776176269953,1.0,0.0,18542.068359375,79.55536651611328,0.19494561851024628,0.018454480916261673,Semislicks (SM),33.515567779541016,32.204307556152344,32.716129302978516,31.94672966003418,79.22229766845703,71.02691650390625,74.22579956054688,69.41706085205078,99.17752075195312,99.34902954101562,99.11780548095703,99.22869873046875,3917.830810546875,3233.27392578125,4949.5517578125,4400.29736328125
1776176269973,1.0,0.0,18542.3984375,79.92269897460938,0.1950606405735016,0.0182126984000206,Semislicks (SM),33.51541519165039,32.20415115356445,32.71607208251953,31.94666290283203,79.22135162353516,71.02595520019531,74.22544860839844,69.4166488647461,99.1775131225586,99.3490219116211,99.11778259277344,99.22867584228516,3983.912109375,3227.121337890625,4835.65869140625,4271.7392578125
1776176269993,1.0,0.0,18542.796875,80.28651428222656,0.195176899433136,0.018092015758156776,Semislicks (SM),33.515281677246094,32.20399475097656,32.715999603271484,31.94660186767578,79.22049713134766,71.02495574951172,74.2249984741211,69.416259765625,99.1775131225586,99.3490219116211,99.11775970458984,99.22865295410156,4222.248046875,3060.834716796875,4640.943359375,4204.775390625
1776176270013,1.0,0.0,18543.130859375,80.60919952392578,0.19527485966682434,0.01791125163435936,Semislicks (SM),33.515174865722656,32.203861236572266,32.71596145629883,31.946548461914062,79.21985626220703,71.02413940429688,74.2247543334961,69.41593170166016,99.1775131225586,99.3490219116211,99.11773681640625,99.22863006591797,4284.0419921875,3305.03955078125,5363.60400390625,4287.9775390625
1776176270034,1.0,0.0,18543.869140625,80.99906158447266,0.19548764824867249,0.01773080602288246,Semislicks (SM),33.51505661010742,32.203712463378906,32.715946197509766,31.946489334106445,79.21910858154297,71.023193359375,74.22467041015625,69.41555786132812,99.17750549316406,99.3490219116211,99.11771392822266,99.22860717773438,4239.89208984375,3087.7216796875,5454.89306640625,4314.3076171875
1776176270053,1.0,0.0,18544.2734375,81.3839340209961,0.19561168551445007,0.017610684037208557,Semislicks (SM),33.51493453979492,32.203529357910156,32.71593475341797,31.946435928344727,79.21834564208984,71.0220718383789,74.22460174560547,69.41522979736328,99.17749786376953,99.3490219116211,99.11769104003906,99.22858428955078,4270.1298828125,2787.14453125,5480.0439453125,4529.7021484375
1776176270073,1.0,0.0,18544.6796875,81.70684814453125,0.19570964574813843,0.017610684037208557,Semislicks (SM),33.51483917236328,32.20338439941406,32.715911865234375,31.94640350341797,79.2177505493164,71.02114868164062,74.22444152832031,69.41502380371094,99.177490234375,99.34901428222656,99.11767578125,99.22856903076172,4348.25634765625,3061.81494140625,5053.68359375,4754.6572265625
1776176270093,1.0,0.0,18545.01953125,82.07616424560547,0.19582898914813995,0.017490705475211143,Semislicks (SM),33.51472091674805,32.2032470703125,32.71586990356445,31.946378707885742,79.21700286865234,71.02029418945312,74.22418975830078,69.41486358642578,99.177490234375,99.34901428222656,99.11764526367188,99.22854614257812,4110.09033203125,3444.178955078125,5073.060546875,4765.30615234375
1776176270113,1.0,0.0,18545.4296875,82.44831085205078,0.19593024253845215,0.017311004921793938,Semislicks (SM),33.514591217041016,32.20310974121094,32.715843200683594,31.94634246826172,79.21620178222656,71.01943969726562,74.2240219116211,69.41464233398438,99.17748260498047,99.34901428222656,99.11762237548828,99.228515625,4047.6669921875,3140.61669921875,5364.6591796875,4578.931640625
1776176270134,1.0,0.0,18546.18359375,82.82844543457031,0.19617101550102234,0.017191383987665176,Semislicks (SM),33.51446533203125,32.202945709228516,32.71583557128906,31.946313858032227,79.21540069580078,71.0184097290039,74.22396087646484,69.41446685791016,99.17748260498047,99.34901428222656,99.11759948730469,99.22850036621094,4066.95166015625,2856.69873046875,5441.1875,4779.62158203125
1776176270153,1.0,0.0,18546.59765625,83.14927673339844,0.19627267122268677,0.017191383987665176,Semislicks (SM),33.51435470581055,32.202796936035156,32.71582794189453,31.946287155151367,79.2147216796875,71.0174789428711,74.22391510009766,69.41429138183594,99.17747497558594,99.34901428222656,99.11758422851562,99.22847747802734,4112.07177734375,2949.0400390625,5402.17236328125,4493.2744140625
1776176270173,1.0,0.0,18546.943359375,83.50497436523438,0.19639639556407928,0.01713162660598755,Semislicks (SM),33.51423645019531,32.20263671875,32.71581268310547,31.946231842041016,79.21397399902344,71.01648712158203,74.22383117675781,69.41394805908203,99.17747497558594,99.34900665283203,99.11756134033203,99.22846221923828,4106.69873046875,2953.912841796875,5465.88623046875,4245.7431640625
1776176270193,1.0,0.0,18547.359375,83.82190704345703,0.19650427997112274,0.017071906477212906,Semislicks (SM),33.514129638671875,32.20248794555664,32.71581268310547,31.946191787719727,79.21332550048828,71.01554870605469,74.22383117675781,69.4136962890625,99.1774673461914,99.34900665283203,99.11753845214844,99.22843933105469,4065.35595703125,2773.850341796875,5471.88623046875,4592.24658203125
1776176270214,1.0,0.0,18547.70703125,84.20008850097656,0.19662705063819885,0.016952572390437126,Semislicks (SM),33.51401138305664,32.20231628417969,32.715797424316406,31.94617462158203,79.21257781982422,71.01448059082031,74.22374725341797,69.4135971069336,99.17745971679688,99.34900665283203,99.11751556396484,99.2284164428711,4062.030517578125,2982.3759765625,5191.4638671875,4976.76171875
1776176270233,1.0,0.0,18548.478515625,84.56565856933594,0.1968553513288498,0.016773849725723267,Semislicks (SM),33.513893127441406,32.202178955078125,32.71577453613281,31.94615936279297,79.21183013916016,71.01361846923828,74.22358703613281,69.41349792480469,99.17745971679688,99.34900665283203,99.11749267578125,99.2283935546875,4228.6484375,3338.57177734375,5108.67822265625,4631.9052734375
1776176270253,1.0,0.0,18548.900390625,84.8669662475586,0.19695745408535004,0.016595453023910522,Semislicks (SM),33.51380157470703,32.20206069946289,32.71575164794922,31.946128845214844,79.21125793457031,71.01288604736328,74.22344970703125,69.41329956054688,99.17745971679688,99.34900665283203,99.11747741699219,99.22837829589844,4151.4404296875,3077.184814453125,5112.5283203125,4340.0224609375
1776176270273,1.0,0.0,18549.25390625,85.22025299072266,0.19708485901355743,0.01641739159822464,Semislicks (SM),33.51367950439453,32.201900482177734,32.71573257446289,31.946083068847656,79.21051025390625,71.01188659667969,74.22332763671875,69.41302490234375,99.17745208740234,99.34900665283203,99.1174545288086,99.22835540771484,3988.904541015625,2945.855224609375,5169.80029296875,4433.60986328125
1776176270293,1.0,0.0,18549.6796875,85.5789794921875,0.1971924751996994,0.01641739159822464,Semislicks (SM),33.51355743408203,32.201751708984375,32.71571350097656,31.946044921875,79.2097396850586,71.01095581054688,74.22322082519531,69.41278839111328,99.17744445800781,99.34900665283203,99.117431640625,99.22832489013672,4059.996826171875,3196.168701171875,5149.2158203125,4323.93701171875
1776176270313,1.0,0.0,18550.03515625,85.88204956054688,0.19732080399990082,0.016298867762088776,Semislicks (SM),33.51346206665039,32.201637268066406,32.715702056884766,31.946002960205078,79.20914459228516,71.01022338867188,74.22312927246094,69.41252136230469,99.17743682861328,99.34900665283203,99.1174087524414,99.22830963134766,4173.53515625,3167.32373046875,5143.08544921875,4262.23291015625
1776176270334,1.0,0.0,18550.892578125,86.23815155029297,0.197560116648674,0.016298867762088776,Semislicks (SM),33.51335144042969,32.20149230957031,32.71568298339844,31.945964813232422,79.20843505859375,71.00933074951172,74.2230224609375,69.41228485107422,99.17743682861328,99.3489990234375,99.11738586425781,99.2282943725586,4005.233154296875,3051.33935546875,5114.787109375,4577.06494140625
1776176270353,1.0,0.0,18551.251953125,86.60746002197266,0.19768686592578888,0.016121365129947662,Semislicks (SM),33.513221740722656,32.20133972167969,32.71567916870117,31.945953369140625,79.2076416015625,71.00836944580078,74.22299194335938,69.41221618652344,99.17742919921875,99.3489990234375,99.11736297607422,99.228271484375,3928.1787109375,2967.848388671875,5391.14990234375,4837.51904296875
1776176270373,1.0,0.0,18551.68359375,86.91488647460938,0.19779644906520844,0.01594419963657856,Semislicks (SM),33.51312255859375,32.201210021972656,32.715675354003906,31.94593620300293,79.2070083618164,71.00756072998047,74.22296142578125,69.41210174560547,99.17742919921875,99.3489990234375,99.11734008789062,99.2282485961914,4076.367919921875,3017.725830078125,5229.91259765625,4484.5517578125
1776176270393,1.0,0.0,18552.044921875,87.260498046875,0.1979299634695053,0.01570850983262062,Semislicks (SM),33.51301956176758,32.201080322265625,32.715660095214844,31.94590187072754,79.20636749267578,71.00675201416016,74.22286987304688,69.4118881225586,99.17742156982422,99.3489990234375,99.11731719970703,99.22822570800781,4234.98779296875,3338.38818359375,5060.013671875,4440.044921875
1776176270414,1.0,0.0,18552.48046875,87.60875701904297,0.19803771376609802,0.015532143414020538,Semislicks (SM),33.51292419433594,32.200958251953125,32.71564483642578,31.94588279724121,79.20577239990234,71.00598907470703,74.22278594970703,69.4117660522461,99.17741394042969,99.3489990234375,99.11729431152344,99.22820281982422,4189.46484375,3244.709716796875,5212.93701171875,4626.38720703125
1776176270433,1.0,0.0,18553.28125,87.91117095947266,0.19830001890659332,0.015356125310063362,Semislicks (SM),33.51283645629883,32.200843811035156,32.71564483642578,31.945865631103516,79.2052230834961,71.00528717041016,74.22277069091797,69.41166687011719,99.17741394042969,99.34899139404297,99.11727142333984,99.22818756103516,4135.5634765625,3131.284912109375,5249.22216796875,4558.50732421875
1776176270453,1.0,0.0,18553.720703125,88.25714874267578,0.19841057062149048,0.01529752928763628,Semislicks (SM),33.51272964477539,32.20070266723633,32.71562957763672,31.945837020874023,79.2045669555664,71.00440216064453,74.22269439697266,69.41148376464844,99.17740631103516,99.34899139404297,99.11725616455078,99.22816467285156,4072.5,3068.721435546875,5006.4814453125,4332.9833984375
1776176270473,1.0,0.0,18554.087890625,88.59336853027344,0.19854390621185303,0.01529752928763628,Semislicks (SM),33.512630462646484,32.20056915283203,32.71561813354492,31.94580078125,79.20394897460938,71.00355529785156,74.22261047363281,69.41126251220703,99.17739868164062,99.34899139404297,99.11723327636719,99.22813415527344,4205.119140625,3195.703857421875,5086.57861328125,4309.33935546875
1776176270493,1.0,0.0,18554.529296875,88.88970184326172,0.19865728914737701,0.01529752928763628,Semislicks (SM),33.51255798339844,32.20046615600586,32.715614318847656,31.945777893066406,79.20347595214844,71.00291442871094,74.22259521484375,69.4111099243164,99.17739868164062,99.34899139404297,99.1172103881836,99.22811889648438,4277.99951171875,3369.177001953125,5278.1259765625,4569.47119140625
1776176270513,1.0,0.0,18554.8984375,89.246826171875,0.1987922638654709,0.01529752928763628,Semislicks (SM),33.51247024536133,32.20036315917969,32.71562194824219,31.945770263671875,79.20294189453125,71.00225830078125,74.22264862060547,69.41107177734375,99.17739868164062,99.34898376464844,99.1171875,99.22809600830078,4248.10107421875,3398.720458984375,5375.50830078125,4774.62939453125
1776176270533,1.0,0.0,18555.71484375,89.59308624267578,0.19903765618801117,0.01529752928763628,Semislicks (SM),33.51237869262695,32.200233459472656,32.715633392333984,31.945764541625977,79.2023696899414,71.00144958496094,74.22270202636719,69.41102600097656,99.1773910522461,99.34898376464844,99.11715698242188,99.22807312011719,4185.86328125,2995.201904296875,5292.26611328125,4631.82373046875
1776176270553,1.0,0.0,18556.162109375,89.87757873535156,0.19915112853050232,0.01529752928763628,Semislicks (SM),33.51230239868164,32.20010757446289,32.715633392333984,31.94574546813965,79.20189666748047,71.00067138671875,74.22271728515625,69.4109115600586,99.17738342285156,99.34898376464844,99.11714172363281,99.22805786132812,4202.31787109375,2938.409423828125,5181.84228515625,4419.5224609375
1776176270573,1.0,0.0,18556.537109375,90.21022033691406,0.19928328692913055,0.01529752928763628,Semislicks (SM),33.5122184753418,32.19997024536133,32.71563720703125,31.945720672607422,79.20136260986328,70.99982452392578,74.22272491455078,69.41075134277344,99.17737579345703,99.34898376464844,99.11711883544922,99.22803497314453,4201.77490234375,3179.684814453125,5233.94287109375,4411.3173828125
1776176270593,1.0,0.0,18556.98828125,90.55038452148438,0.19942310452461243,0.01529752928763628,Semislicks (SM),33.51214599609375,32.19986343383789,32.71564483642578,31.945707321166992,79.20092010498047,70.9991455078125,74.22278594970703,69.41067504882812,99.17737579345703,99.34898376464844,99.11709594726562,99.22801208496094,4435.82666015625,3505.80517578125,5336.2490234375,4686.22802734375
1776176270613,1.0,0.0,18557.439453125,90.84342193603516,0.19953642785549164,0.01529752928763628,Semislicks (SM),33.512088775634766,32.19978713989258,32.715660095214844,31.94571304321289,79.20055389404297,70.99867248535156,74.2228775024414,69.41070556640625,99.17737579345703,99.34898376464844,99.11707305908203,99.22798919677734,4432.85693359375,3533.462158203125,5330.7138671875,4916.36572265625
1776176270633,1.0,0.0,18558.271484375,91.17870330810547,0.1997903734445572,0.01529752928763628,Semislicks (SM),33.51201629638672,32.199684143066406,32.71567153930664,31.945711135864258,79.20008850097656,70.99803161621094,74.22293853759766,69.41069793701172,99.1773681640625,99.34898376464844,99.11705017089844,99.22797393798828,4206.88427734375,3286.832275390625,5228.3525390625,4510.23828125
1776176270653,1.0,0.0,18558.650390625,91.49851989746094,0.19992820918560028,0.015356125310063362,Semislicks (SM),33.511932373046875,32.19956970214844,32.71567916870117,31.945682525634766,79.19959259033203,70.99729919433594,74.22299194335938,69.4105224609375,99.17736053466797,99.3489761352539,99.11702728271484,99.22794342041016,4380.98681640625,3256.165283203125,5255.337890625,4221.3212890625
1776176270673,1.0,0.0,18559.107421875,91.77381134033203,0.2000432163476944,0.015532143414020538,Semislicks (SM),33.51189041137695,32.1994743347168,32.71569061279297,31.94565773010254,79.19931030273438,70.99671936035156,74.22306060791016,69.41036224365234,99.17735290527344,99.3489761352539,99.11701202392578,99.2279281616211,4662.4267578125,3335.71630859375,5265.36083984375,4350.0068359375
1776176270693,1.0,0.0,18559.490234375,92.10369110107422,0.20018047094345093,0.015532143414020538,Semislicks (SM),33.51185989379883,32.19937515258789,32.7157096862793,31.945646286010742,79.1991195678711,70.99609375,74.22319030761719,69.41029357910156,99.1773452758789,99.3489761352539,99.11698913574219,99.2279052734375,4722.4765625,3445.790283203125,5477.9072265625,4708.0576171875
1776176270713,1.0,0.0,18559.94921875,92.44468688964844,0.20029547810554504,0.015532143414020538,Semislicks (SM),33.511810302734375,32.19929504394531,32.71574401855469,31.945667266845703,79.19880676269531,70.99559783935547,74.223388671875,69.4104232788086,99.1773452758789,99.34896850585938,99.1169662475586,99.2278823852539,4325.36279296875,3658.756103515625,5492.33642578125,5016.251953125
1776176270733,1.0,0.0,18560.796875,92.7256851196289,0.20057480037212372,0.015532143414020538,Semislicks (SM),33.51173400878906,32.199222564697266,32.715763092041016,31.945682525634766,79.19834899902344,70.9951400756836,74.2235107421875,69.4105224609375,99.17733764648438,99.34896850585938,99.116943359375,99.22786712646484,4012.3408203125,3433.642578125,5289.55224609375,4823.951171875
1776176270753,1.0,0.0,18561.259765625,93.04016876220703,0.2006908357143402,0.01564968191087246,Semislicks (SM),33.51164627075195,32.19911193847656,32.71577453613281,31.9456844329834,79.19779205322266,70.99445343017578,74.22358703613281,69.41053009033203,99.17733764648438,99.34896850585938,99.1169204711914,99.22784423828125,4146.73193359375,3084.434814453125,5291.06494140625,4565.228515625
1776176270773,1.0,0.0,18561.646484375,93.36309051513672,0.20083078742027283,0.01564968191087246,Semislicks (SM),33.51157760620117,32.19898223876953,32.7158088684082,31.9456844329834,79.19735717773438,70.99364471435547,74.22380828857422,69.41053009033203,99.17733001708984,99.34896850585938,99.11689758300781,99.22782135009766,4289.74267578125,3070.927978515625,5708.2587890625,4601.2509765625
1776176270793,1.0,0.0,18562.11328125,93.64753723144531,0.200948566198349,0.01564968191087246,Semislicks (SM),33.51152038574219,32.19887924194336,32.71586227416992,31.94568634033203,79.19699096679688,70.99298858642578,74.2241439819336,69.41053771972656,99.17732238769531,99.34896087646484,99.11688232421875,99.2278060913086,4272.54052734375,3120.716552734375,5917.61767578125,4685.18994140625
1776176270813,1.0,0.0,18562.501953125,93.9739990234375,0.20109064877033234,0.01564968191087246,Semislicks (SM),33.51146697998047,32.19876480102539,32.715911865234375,31.94570541381836,79.1966552734375,70.99227905273438,74.22445678710938,69.41065979003906,99.17732238769531,99.34896087646484,99.11685943603516,99.227783203125,4477.9541015625,3317.751220703125,5520.697265625,5030.84326171875
1776176270833,1.0,0.0,18563.36328125,94.28488159179688,0.20135125517845154,0.01570850983262062,Semislicks (SM),33.51141357421875,32.198665618896484,32.71592330932617,31.945730209350586,79.19632720947266,70.99166870117188,74.22452545166016,69.41081237792969,99.17731475830078,99.34896087646484,99.11682891845703,99.22775268554688,4230.32763671875,3248.2724609375,4945.96240234375,4808.1494140625
1776176270853,1.0,0.0,18563.833984375,94.54279327392578,0.2014685422182083,0.015826277434825897,Semislicks (SM),33.5113410949707,32.19856643676758,32.71592330932617,31.94573402404785,79.19588470458984,70.99105072021484,74.22452545166016,69.41083526611328,99.17730712890625,99.34895324707031,99.11681365966797,99.22773742675781,4062.755615234375,3101.64013671875,4993.41845703125,4432.9951171875
1776176270873,1.0,0.0,18564.228515625,94.84407806396484,0.2016083151102066,0.016121365129947662,Semislicks (SM),33.511260986328125,32.19844436645508,32.715938568115234,31.945709228515625,79.19538116455078,70.99028015136719,74.22462463378906,69.41069030761719,99.17730712890625,99.34895324707031,99.11679077148438,99.22772216796875,4131.515625,2953.896240234375,5230.8583984375,4230.70849609375
1776176270893,1.0,0.0,18564.701171875,95.15434265136719,0.2017284333705902,0.01641739159822464,Semislicks (SM),33.51119613647461,32.19832229614258,32.71595764160156,31.945693969726562,79.19497680664062,70.98950958251953,74.22474670410156,69.41058349609375,99.17729949951172,99.34895324707031,99.11676788330078,99.22769927978516,4430.11279296875,3171.658935546875,5273.505859375,4304.4150390625
1776176270913,1.0,0.0,18565.09765625,95.42633056640625,0.20187026262283325,0.016773849725723267,Semislicks (SM),33.51116180419922,32.19823455810547,32.71599197387695,31.94568634033203,79.19477081298828,70.98897552490234,74.22496032714844,69.41053771972656,99.17729187011719,99.34895324707031,99.11674499511719,99.22767639160156,4508.64501953125,3345.15576171875,5510.46142578125,4566.28564453125
1776176270935,1.0,0.0,18566.05078125,95.7910385131836,0.20213468372821808,0.01743076927959919,Semislicks (SM),33.51110076904297,32.198116302490234,32.71603775024414,31.945697784423828,79.19436645507812,70.98823547363281,74.22523498535156,69.41061401367188,99.17729187011719,99.34895324707031,99.1167221069336,99.22765350341797,4073.37060546875,3066.594482421875,5245.58642578125,4626.822265625
1776176270953,1.0,0.0,18566.44921875,96.04824829101562,0.2022782415151596,0.01791125163435936,Semislicks (SM),33.511024475097656,32.19801330566406,32.71604919433594,31.94569969177246,79.19389343261719,70.98758697509766,74.22530364990234,69.4106216430664,99.17728424072266,99.34894561767578,99.11669921875,99.2276382446289,3915.755859375,3068.0556640625,5015.05419921875,4489.1240234375
1776176270973,1.0,0.0,18566.9296875,96.30206298828125,0.20239627361297607,0.0183939840644598,Semislicks (SM),33.51095199584961,32.19791793823242,32.71605682373047,31.945693969726562,79.19345092773438,70.98699188232422,74.22534942626953,69.41058349609375,99.17727661132812,99.34894561767578,99.11668395996094,99.22761535644531,4137.36865234375,3161.874267578125,4977.93017578125,4293.9150390625
1776176270993,1.0,0.0,18567.330078125,96.59913635253906,0.20253805816173553,0.019122209399938583,Semislicks (SM),33.510894775390625,32.19780731201172,32.71607208251953,31.9456787109375,79.19310760498047,70.98629760742188,74.22544860839844,69.4104995727539,99.1772689819336,99.34894561767578,99.11666107177734,99.22759246826172,4379.02880859375,3142.677001953125,5287.02197265625,4397.95458984375
1776176271013,1.0,0.0,18567.8125,96.9122085571289,0.20265820622444153,0.019610393792390823,Semislicks (SM),33.510860443115234,32.19770431518555,32.71611785888672,31.9456844329834,79.19288635253906,70.98564910888672,74.2257308959961,69.41053009033203,99.17726135253906,99.34893798828125,99.11663818359375,99.22756958007812,4577.875,3181.54248046875,5516.68505859375,4610.38623046875
1776176271034,1.0,0.0,18568.69921875,97.17256164550781,0.20294438302516937,0.020100697875022888,Semislicks (SM),33.510833740234375,32.197608947753906,32.71615219116211,31.945690155029297,79.19271087646484,70.98504638671875,74.22594451904297,69.41056060791016,99.17726135253906,99.34893798828125,99.11661529541016,99.22755432128906,4320.6865234375,3017.5517578125,5205.583984375,4423.22705078125
1776176271053,1.0,0.0,18569.185546875,97.45872497558594,0.20306766033172607,0.020593082532286644,Semislicks (SM),33.510765075683594,32.19749069213867,32.716163635253906,31.945680618286133,79.19226837158203,70.98431396484375,74.22603607177734,69.41050720214844,99.17725372314453,99.34893035888672,99.11659240722656,99.22753143310547,3998.943603515625,3065.53466796875,4887.50146484375,4314.98193359375
1776176271075,1.0,0.0,18569.591796875,97.7484130859375,0.20320987701416016,0.020963720977306366,Semislicks (SM),33.51069641113281,32.19738006591797,32.71617889404297,31.945676803588867,79.19184112548828,70.9836196899414,74.22611236572266,69.41048431396484,99.17724609375,99.34893035888672,99.11656951904297,99.22750854492188,4255.40576171875,3121.70361328125,5049.16259765625,4376.5751953125
1776176271093,1.0,0.0,18570.080078125,98.00086975097656,0.20332984626293182,0.021149469539523125,Semislicks (SM),33.51066207885742,32.197296142578125,32.71620178222656,31.9456729888916,79.19164276123047,70.98310089111328,74.22627258300781,69.41045379638672,99.17723846435547,99.34892272949219,99.1165542602539,99.22749328613281,4442.2578125,3264.56640625,5322.07177734375,4341.61962890625
1776176271113,1.0,0.0,18570.48828125,98.29894256591797,0.20347416400909424,0.021273460239171982,Semislicks (SM),33.51062774658203,32.197208404541016,32.71625900268555,31.9456729888916,79.1914291381836,70.9825439453125,74.22661590576172,69.41045379638672,99.17723083496094,99.34892272949219,99.11653137207031,99.22747039794922,4375.76416015625,3326.15478515625,5672.93310546875,4395.4404296875
1776176271134,1.0,0.0,18571.388671875,98.59144592285156,0.20373791456222534,0.021335503086447716,Semislicks (SM),33.510597229003906,32.197105407714844,32.71631622314453,31.945663452148438,79.19122314453125,70.98191833496094,74.22698211669922,69.410400390625,99.1772232055664,99.34892272949219,99.11650085449219,99.22745513916016,4492.43408203125,3015.17041015625,5298.44775390625,4177.20556640625
1776176271153,1.0,0.0,18571.880859375,98.82669830322266,0.20386134088039398,0.021335503086447716,Semislicks (SM),33.51055908203125,32.19700622558594,32.71633529663086,31.94565200805664,79.19100952148438,70.98129272460938,74.22710418701172,69.41033172607422,99.17721557617188,99.34892272949219,99.11648559570312,99.22743225097656,4254.51611328125,3031.53271484375,4992.73193359375,4221.2548828125
1776176271173,1.0,0.0,18572.29296875,99.10543823242188,0.20400507748126984,0.021335503086447716,Semislicks (SM),33.510520935058594,32.19691467285156,32.71635818481445,31.94564437866211,79.19074249267578,70.98072052001953,74.22724914550781,69.4102783203125,99.17720794677734,99.34891510009766,99.11646270751953,99.22740936279297,4375.81494140625,3335.84423828125,5212.12646484375,4271.1083984375
1776176271193,1.0,0.0,18572.787109375,99.39598083496094,0.2041505128145218,0.021335503086447716,Semislicks (SM),33.51050567626953,32.19682312011719,32.716407775878906,31.945648193359375,79.19066619873047,70.98014068603516,74.22755432128906,69.4103012084961,99.17720794677734,99.34891510009766,99.11643981933594,99.22738647460938,4713.0615234375,3122.71630859375,5425.46240234375,4466.4931640625
1776176271213,1.0,0.0,18573.283203125,99.64188385009766,0.20427104830741882,0.021335503086447716,Semislicks (SM),33.51051330566406,32.19673156738281,32.716453552246094,31.945659637451172,79.19070434570312,70.97958374023438,74.22782897949219,69.4103775024414,99.17719268798828,99.34890747070312,99.11642456054688,99.22737121582031,4797.11181640625,3187.39697265625,5425.21240234375,4567.00537109375
1776176271233,1.0,0.0,18574.1953125,99.92286682128906,0.20453540980815887,0.021335503086447716,Semislicks (SM),33.51051330566406,32.1966438293457,32.71651077270508,31.945663452148438,79.1906967163086,70.97903442382812,74.22819519042969,69.41039276123047,99.17718505859375,99.34890747070312,99.11639404296875,99.22734832763672,4635.41455078125,3288.42724609375,5520.00830078125,4188.6630859375
1776176271253,1.0,0.0,18574.611328125,100.19148254394531,0.20468354225158691,0.021397573873400688,Semislicks (SM),33.5105094909668,32.19654846191406,32.71656036376953,31.945650100708008,79.19068145751953,70.97843170166016,74.22850036621094,69.41031646728516,99.17718505859375,99.3488998413086,99.11637115478516,99.22732543945312,4740.248046875,3093.97412109375,5265.369140625,4240.560546875
1776176271273,1.0,0.0,18575.111328125,100.42479705810547,0.20480382442474365,0.021397573873400688,Semislicks (SM),33.51052474975586,32.196475982666016,32.71659851074219,31.945655822753906,79.19078826904297,70.97797393798828,74.22875213623047,69.41035461425781,99.17716979980469,99.3488998413086,99.1163558959961,99.22731018066406,4965.064453125,3404.315185546875,5423.34912109375,4464.39697265625
1776176271293,1.0,0.0,18575.529296875,100.70269012451172,0.20494867861270905,0.021397573873400688,Semislicks (SM),33.51054763793945,32.19642639160156,32.716670989990234,31.945661544799805,79.19091796875,70.97767639160156,74.22920227050781,69.41038513183594,99.17716217041016,99.3488998413086,99.11632537841797,99.22728729248047,4781.97998046875,3662.141357421875,5754.841796875,4268.21923828125
1776176271313,1.0,0.0,18576.03125,100.97555541992188,0.20507191121578217,0.021335503086447716,Semislicks (SM),33.51054763793945,32.19636917114258,32.71675491333008,31.945663452148438,79.19091796875,70.9773178100586,74.22972869873047,69.41039276123047,99.17715454101562,99.34889221191406,99.11630249023438,99.22726440429688,4612.1015625,3309.109130859375,5725.09326171875,4409.390625
1776176271334,1.0,0.0,18576.95703125,101.2479248046875,0.20536276698112488,0.021149469539523125,Semislicks (SM),33.510528564453125,32.19626998901367,32.716827392578125,31.945676803588867,79.19080352783203,70.97669219970703,74.23017883300781,69.41048431396484,99.1771469116211,99.34889221191406,99.11627960205078,99.22724151611328,4467.80224609375,2981.4677734375,5558.3046875,4413.57470703125
1776176271353,1.0,0.0,18577.462890625,101.47409057617188,0.20548300445079803,0.021149469539523125,Semislicks (SM),33.51051330566406,32.196189880371094,32.71689224243164,31.9456787109375,79.19071197509766,70.9761962890625,74.23057556152344,69.41049194335938,99.17713928222656,99.34888458251953,99.11625671386719,99.22722625732422,4482.63037109375,3478.2900390625,5721.119140625,4316.06298828125
