timestamp_ms,gas,brake,distanceTraveled,speedKmh,normalizedCarPosition,steerAngle,tyreCompound,wheelsPressureFL,wheelsPressureFR,wheelsPressureRL,wheelsPressureRR,tyreTempFL,tyreTempFR,tyreTempRL,tyreTempRR,tyreWearFL,tyreWearFR,tyreWearRL,tyreWearRR,wheelLoadFL,wheelLoadFR,wheelLoadRL,wheelLoadRR
1776176051093,0.5195500254631042,0.0,11336.1494140625,43.910640716552734,0.18390849232673645,0.23730842769145966,Semislicks (SM),32.897926330566406,31.674335479736328,32.37711715698242,31.70935821533203,75.36203002929688,67.714599609375,72.10698699951172,67.93348693847656,99.55137634277344,99.79473114013672,99.44194793701172,99.53801727294922,6824.4111328125,837.2234497070312,5468.107421875,3122.37646484375
1776176051114,0.5195500254631042,0.0,11336.3671875,44.17277526855469,0.18395480513572693,0.2155238389968872,Semislicks (SM),32.897804260253906,31.674097061157227,32.37697219848633,31.70916175842285,75.36128234863281,67.71310424804688,72.10607147216797,67.93225860595703,99.55132293701172,99.79472351074219,99.44192504882812,99.53795623779297,6823.5625,969.2069091796875,5698.2470703125,3062.708740234375
1776176051133,0.5195500254631042,0.0,11336.7705078125,44.39876937866211,0.18406707048416138,0.19831091165542603,Semislicks (SM),32.897705078125,31.673891067504883,32.37685012817383,31.70899200439453,75.36065673828125,67.71182250976562,72.1053237915039,67.93120574951172,99.5512924194336,99.79471588134766,99.44189453125,99.53790283203125,7034.8017578125,1019.7819213867188,5638.11181640625,2944.54345703125
1776176051153,0.5195500254631042,0.0,11336.9921875,44.65963363647461,0.18411298096179962,0.18063411116600037,Semislicks (SM),32.8975944519043,31.67365264892578,32.3766975402832,31.70879554748535,75.3599624633789,67.7103271484375,72.1043701171875,67.92997741699219,99.55125427246094,99.79470825195312,99.4418716430664,99.537841796875,7054.66259765625,1153.251220703125,5260.63427734375,2961.41162109375
1776176051174,0.5195500254631042,0.0,11337.177734375,44.92424392700195,0.1841689497232437,0.16298788785934448,Semislicks (SM),32.89747619628906,31.673412322998047,32.37654495239258,31.708599090576172,75.3592300415039,67.70883178710938,72.10340881347656,67.92874908447266,99.55122375488281,99.7947006225586,99.44184875488281,99.53778076171875,6778.09619140625,1560.057861328125,5186.18212890625,3063.798583984375
1776176051193,0.5195500254631042,0.0,11337.4013671875,45.159236907958984,0.18421655893325806,0.14948715269565582,Semislicks (SM),32.89737319946289,31.673208236694336,32.37641143798828,31.708431243896484,75.35858917236328,67.70755004882812,72.1025619506836,67.92769622802734,99.55120086669922,99.7947006225586,99.44182586669922,99.53772735595703,6751.42236328125,1820.3533935546875,5127.1982421875,3364.21728515625
1776176051213,0.5195500254631042,0.0,11337.5888671875,45.446266174316406,0.18427376449108124,0.13559596240520477,Semislicks (SM),32.89725112915039,31.6729679107666,32.376251220703125,31.708234786987305,75.3578109741211,67.7060546875,72.10157775878906,67.92646789550781,99.55117797851562,99.7947006225586,99.44180297851562,99.53767395019531,6474.80224609375,2080.0576171875,5231.75927734375,3471.018310546875
1776176051234,0.5195500254631042,0.0,11338.00390625,45.73724365234375,0.1843794286251068,0.12152796983718872,Semislicks (SM),32.89711380004883,31.6727294921875,32.3760986328125,31.708038330078125,75.3569564819336,67.70455932617188,72.10062408447266,67.92523956298828,99.55116271972656,99.79469299316406,99.44178009033203,99.53760528564453,6332.35546875,1935.50634765625,5362.28564453125,3364.82177734375
1776176051254,0.5195500254631042,0.0,11338.232421875,45.985496520996094,0.18442870676517487,0.11053839325904846,Semislicks (SM),32.896995544433594,31.672523498535156,32.3759765625,31.707870483398438,75.3562240600586,67.70327758789062,72.09984588623047,67.92418670654297,99.55113983154297,99.79469299316406,99.44175720214844,99.53755950927734,6254.1962890625,1839.6392822265625,5532.4375,3305.856689453125
1776176051274,0.5195500254631042,0.0,11338.423828125,46.2839241027832,0.18448801338672638,0.09900598973035812,Semislicks (SM),32.8968505859375,31.672285079956055,32.375831604003906,31.70767593383789,75.35531616210938,67.7017822265625,72.09893798828125,67.9229736328125,99.5511245727539,99.79468536376953,99.44173431396484,99.53750610351562,5991.7041015625,1943.179443359375,5326.3330078125,3586.380126953125
1776176051293,0.5116999745368958,0.0,11338.6552734375,46.59049987792969,0.18454617261886597,0.08738531917333603,Semislicks (SM),32.896697998046875,31.672046661376953,32.37568664550781,31.707487106323242,75.35435485839844,67.70028686523438,72.09803009033203,67.92179870605469,99.55110168457031,99.794677734375,99.44171142578125,99.53744506835938,5932.46826171875,2040.9578857421875,5338.8056640625,3740.738525390625
1776176051313,0.5116999745368958,0.0,11338.8876953125,46.8546257019043,0.18459613621234894,0.07851016521453857,Semislicks (SM),32.89656066894531,31.67184066772461,32.37556076049805,31.707332611083984,75.353515625,67.69900512695312,72.09725189208984,67.92082977294922,99.55109405517578,99.794677734375,99.44169616699219,99.53739929199219,5731.40478515625,2093.366943359375,5331.9912109375,3737.059814453125
1776176051333,0.5116999745368958,0.0,11339.3173828125,47.160682678222656,0.18470653891563416,0.06927277892827988,Semislicks (SM),32.89639663696289,31.671600341796875,32.37541580200195,31.707149505615234,75.35247039794922,67.697509765625,72.09634399414062,67.91968536376953,99.55107879638672,99.794677734375,99.44168090820312,99.537353515625,5525.0966796875,2326.962890625,5512.80224609375,3771.216064453125
1776176051353,0.5077999830245972,0.0,11339.5146484375,47.46878433227539,0.18476742506027222,0.06069091334939003,Semislicks (SM),32.8962287902832,31.671361923217773,32.37527847290039,31.70697021484375,75.3514404296875,67.69601440429688,72.09548950195312,67.91856384277344,99.55107116699219,99.794677734375,99.44165802001953,99.53731536865234,5585.94970703125,2418.274658203125,5654.5908203125,3805.414794921875
1776176051373,0.5077999830245972,0.0,11339.751953125,47.731143951416016,0.18481820821762085,0.055448971688747406,Semislicks (SM),32.89608383178711,31.671157836914062,32.37515640258789,31.706815719604492,75.35052490234375,67.69473266601562,72.09473419189453,67.9176025390625,99.55106353759766,99.794677734375,99.441650390625,99.53727722167969,5385.0556640625,2699.4521484375,5429.3056640625,3907.7373046875
1776176051393,0.5077999830245972,0.0,11339.951171875,48.03811264038086,0.18488076329231262,0.05137396231293678,Semislicks (SM),32.895904541015625,31.670917510986328,32.37501525878906,31.706649780273438,75.34940338134766,67.6932373046875,72.0938491821289,67.91655731201172,99.5510482788086,99.79467010498047,99.44163513183594,99.53723907470703,5231.2421875,2764.6025390625,5507.142578125,4299.2099609375
1776176051415,0.5195500254631042,0.0,11340.392578125,48.34273147583008,0.18499624729156494,0.0491417832672596,Semislicks (SM),32.895721435546875,31.670679092407227,32.374874114990234,31.706485748291016,75.34825134277344,67.69174194335938,72.09296417236328,67.91554260253906,99.5510482788086,99.79467010498047,99.44161987304688,99.5372085571289,5072.4521484375,2924.147216796875,5376.19580078125,4359.2890625
1776176051433,0.5429499745368958,0.0,11340.634765625,48.5974235534668,0.18505972623825073,0.048425428569316864,Semislicks (SM),32.89555740356445,31.670473098754883,32.37474822998047,31.70635414123535,75.34722900390625,67.69046020507812,72.0921859741211,67.91471099853516,99.55103302001953,99.79467010498047,99.44161987304688,99.53718566894531,4973.73388671875,3067.240478515625,5381.08203125,4410.134765625
1776176051453,0.59375,0.0,11340.87890625,48.893917083740234,0.18511372804641724,0.04828237369656563,Semislicks (SM),32.895362854003906,31.67023468017578,32.374610900878906,31.706192016601562,75.34600830078125,67.68896484375,72.09130859375,67.9136962890625,99.551025390625,99.79466247558594,99.44161224365234,99.53715515136719,4776.9091796875,3126.861328125,5469.56982421875,4157.42138671875
1776176051473,0.6484500169754028,0.0,11341.0830078125,49.2092399597168,0.18517884612083435,0.048855021595954895,Semislicks (SM),32.89516067504883,31.670007705688477,32.374473571777344,31.706031799316406,75.3447494506836,67.68755340576172,72.0904541015625,67.91270446777344,99.55101776123047,99.7946548461914,99.44159698486328,99.53712463378906,4772.630859375,3364.3798828125,5404.82275390625,4399.4765625
1776176051493,0.7030999660491943,0.0,11341.3291015625,49.50851821899414,0.18523366749286652,0.050147730857133865,Semislicks (SM),32.894989013671875,31.669818878173828,32.37435531616211,31.705904006958008,75.34368896484375,67.68636322021484,72.08972930908203,67.91190338134766,99.55101013183594,99.7946548461914,99.44159698486328,99.53710174560547,4704.72119140625,3385.077880859375,5520.97998046875,4606.966796875
1776176051513,0.7734500169754028,0.0,11341.53515625,49.89164733886719,0.1852996051311493,0.05246017128229141,Semislicks (SM),32.8947868347168,31.669605255126953,32.374229431152344,31.705766677856445,75.34242248535156,67.6850357055664,72.08892822265625,67.91104125976562,99.55099487304688,99.79464721679688,99.44158172607422,99.53707122802734,4737.22900390625,3633.47265625,5450.50830078125,4775.19580078125
1776176051534,0.8398499488830566,0.0,11341.9931640625,50.30613708496094,0.18542318046092987,0.0552293062210083,Semislicks (SM),32.89459228515625,31.669401168823242,32.37409591674805,31.70563507080078,75.34119415283203,67.68375396728516,72.08810424804688,67.91022491455078,99.55099487304688,99.79464721679688,99.44156646728516,99.53702545166016,4664.74072265625,3610.142822265625,5522.4169921875,5027.43408203125
1776176051553,0.8945499658584595,0.0,11342.2451171875,50.69971466064453,0.18548046052455902,0.05772759020328522,Semislicks (SM),32.89441680908203,31.669227600097656,32.373992919921875,31.705533981323242,75.34009552001953,67.68267822265625,72.08745574951172,67.90958404541016,99.55097961425781,99.79464721679688,99.4415512084961,99.5369873046875,4468.5263671875,3758.369140625,5684.3662109375,5062.2607421875
1776176051574,0.96875,0.0,11342.4560546875,51.19600296020508,0.1855497807264328,0.06091419979929924,Semislicks (SM),32.894203186035156,31.669031143188477,32.37387466430664,31.70542335510254,75.3387680053711,67.68144989013672,72.08670806884766,67.90889739990234,99.55097198486328,99.79463958740234,99.44153594970703,99.53692626953125,4254.849609375,3684.693603515625,5591.06494140625,5328.7890625
1776176051593,1.0,0.0,11342.7119140625,51.727806091308594,0.18562033772468567,0.06503252685070038,Semislicks (SM),32.89398193359375,31.668827056884766,32.37376403808594,31.705320358276367,75.33738708496094,67.68017578125,72.0860366821289,67.90825653076172,99.55096435546875,99.79463195800781,99.44151306152344,99.536865234375,4123.6396484375,3587.952880859375,5809.0693359375,5227.65087890625
1776176051613,1.0,0.0,11342.9697265625,52.19930648803711,0.1856788694858551,0.06843622028827667,Semislicks (SM),32.89379119873047,31.668651580810547,32.37367630004883,31.70523452758789,75.33619689941406,67.6790771484375,72.08548736572266,67.90771484375,99.55095672607422,99.79462432861328,99.44149017333984,99.53680419921875,4044.38427734375,3439.196533203125,5795.45068359375,5362.5849609375
1776176051635,1.0,0.0,11343.4482421875,52.83888626098633,0.18581053614616394,0.07371246069669724,Semislicks (SM),32.89353942871094,31.66840362548828,32.37356185913086,31.705127716064453,75.33463287353516,67.67752075195312,72.08475494384766,67.90704345703125,99.55094146728516,99.79461669921875,99.44145965576172,99.53672790527344,4111.89111328125,3098.71435546875,5802.9169921875,5306.44091796875
1776176051653,1.0,0.0,11343.6689453125,53.31569290161133,0.18588387966156006,0.07742223888635635,Semislicks (SM),32.89335632324219,31.6682071685791,32.37347412109375,31.705045700073242,75.3334732055664,67.6762924194336,72.08422088623047,67.90653991699219,99.55093383789062,99.79461669921875,99.44144439697266,99.53666687011719,3965.261962890625,2915.630126953125,5820.533203125,5427.91845703125
1776176051673,1.0,0.0,11343.935546875,53.79658508300781,0.18594631552696228,0.08124139904975891,Semislicks (SM),32.89316177368164,31.66800880432129,32.37339782714844,31.70496940612793,75.3322525024414,67.67505645751953,72.083740234375,67.90605926513672,99.55091857910156,99.79460906982422,99.44142150878906,99.53660583496094,3808.592041015625,2956.947998046875,5997.79736328125,5375.26025390625
1776176051693,1.0,0.0,11344.1591796875,54.35324478149414,0.1860213279724121,0.08485535532236099,Semislicks (SM),32.8929328918457,31.66777801513672,32.37331771850586,31.704875946044922,75.33084106445312,67.67361450195312,72.0832290649414,67.90547943115234,99.55091094970703,99.79459381103516,99.44139862060547,99.53652954101562,3869.77880859375,2892.522216796875,6303.2001953125,5365.6796875
1776176051713,1.0,0.0,11344.4296875,54.916542053222656,0.1860845983028412,0.08865511417388916,Semislicks (SM),32.89271545410156,31.66754722595215,32.373252868652344,31.70478630065918,75.32948303222656,67.67217254638672,72.08283996582031,67.90491485595703,99.55089569091797,99.79459381103516,99.44137573242188,99.53646850585938,3941.937744140625,2917.15966796875,6646.7578125,5237.65283203125
1776176051734,1.0,0.0,11344.9326171875,55.38941192626953,0.18623994290828705,0.09120417386293411,Semislicks (SM),32.89253234863281,31.667346954345703,32.37321090698242,31.7047061920166,75.32833099365234,67.67091369628906,72.08256530761719,67.90441131591797,99.55088806152344,99.79458618164062,99.44135284423828,99.53640747070312,3893.303466796875,2663.42626953125,6645.634765625,5232.3154296875
1776176051753,1.0,0.0,11345.1640625,55.92906188964844,0.18630534410476685,0.09384588897228241,Semislicks (SM),32.8923225402832,31.66710662841797,32.3731575012207,31.70461082458496,75.3270263671875,67.66941833496094,72.08224487304688,67.90381622314453,99.55086517333984,99.79457092285156,99.44132995605469,99.53633880615234,4094.0595703125,2433.630859375,6583.4775390625,5051.70263671875
1776176051773,1.0,0.0,11345.443359375,56.448768615722656,0.1863856464624405,0.0957752987742424,Semislicks (SM),32.892120361328125,31.666868209838867,32.37310791015625,31.704505920410156,75.32574462890625,67.66792297363281,72.08192443847656,67.90316772460938,99.55084991455078,99.79456329345703,99.4413070678711,99.53628540039062,4088.9208984375,2212.998779296875,6617.21533203125,4807.7861328125
1776176051793,1.0,0.0,11345.724609375,56.883331298828125,0.18645228445529938,0.09674254804849625,Semislicks (SM),32.891944885253906,31.666662216186523,32.37306213378906,31.704408645629883,75.32464599609375,67.66664123535156,72.08164978027344,67.90255737304688,99.55083465576172,99.79456329345703,99.4412841796875,99.53622436523438,4077.82080078125,2258.477294921875,6551.7744140625,4541.29541015625
1776176051813,1.0,0.0,11345.9609375,57.37486267089844,0.18653547763824463,0.09714606404304504,Semislicks (SM),32.89173889160156,31.666423797607422,32.37302017211914,31.704282760620117,75.32337951660156,67.66514587402344,72.08136749267578,67.90176391601562,99.55081176757812,99.79454803466797,99.4412612915039,99.53617095947266,4090.13427734375,2172.173095703125,6617.74072265625,4117.8486328125
1776176051833,1.0,0.0,11346.4853515625,57.84724044799805,0.1866845041513443,0.09714606404304504,Semislicks (SM),32.89154815673828,31.666183471679688,32.37296676635742,31.704139709472656,75.32218170166016,67.66365051269531,72.08104705810547,67.90087890625,99.55079650878906,99.79454040527344,99.44123840332031,99.53611755371094,4241.78515625,1990.1021728515625,6267.1875,3847.131591796875
1776176051853,1.0,0.0,11346.7744140625,58.241573333740234,0.18675459921360016,0.09690392762422562,Semislicks (SM),32.891387939453125,31.665979385375977,32.3729133605957,31.704015731811523,75.3211669921875,67.66236877441406,72.08070373535156,67.90010070800781,99.55078125,99.79454040527344,99.44121551513672,99.53606414794922,4146.1328125,1792.5718994140625,5991.27001953125,3820.957763671875
1776176051873,1.0,0.0,11347.0166015625,58.70078659057617,0.1868402361869812,0.09617811441421509,Semislicks (SM),32.89119338989258,31.665739059448242,32.372840881347656,31.703876495361328,75.31995391845703,67.66087341308594,72.08024597167969,67.89922332763672,99.55075073242188,99.7945327758789,99.4411849975586,99.53600311279297,4124.0439453125,1391.310791015625,5712.4833984375,4093.518798828125
1776176051893,1.0,0.0,11347.30859375,59.1696891784668,0.18692460656166077,0.09521184861660004,Semislicks (SM),32.8909912109375,31.66550064086914,32.37275695800781,31.703754425048828,75.31869506835938,67.65937805175781,72.07972717285156,67.8984603881836,99.55072784423828,99.79452514648438,99.441162109375,99.53592681884766,3897.166015625,1328.0938720703125,5406.28955078125,4355.546875
1776176051913,1.0,0.0,11347.6025390625,59.57358169555664,0.18699555099010468,0.09464897960424423,Semislicks (SM),32.89081954956055,31.665294647216797,32.3726806640625,31.703659057617188,75.317626953125,67.65809631347656,72.07925415039062,67.89786529541016,99.55071258544922,99.79451751708984,99.4411392211914,99.5358657836914,4008.71044921875,1273.2041015625,5477.96240234375,4369.85009765625
1776176051933,1.0,0.0,11348.146484375,60.04322814941406,0.1871558576822281,0.09400641173124313,Semislicks (SM),32.89063262939453,31.665056228637695,32.372596740722656,31.703542709350586,75.31646728515625,67.65660095214844,72.07872009277344,67.89714050292969,99.55068969726562,99.79450988769531,99.44110870361328,99.5357894897461,4318.1455078125,1243.60888671875,5466.45166015625,4143.76708984375
1776176051953,1.0,0.0,11348.396484375,60.4994010925293,0.18724511563777924,0.09344479441642761,Semislicks (SM),32.890464782714844,31.664817810058594,32.37250900268555,31.703414916992188,75.3154067993164,67.65510559082031,72.07818603515625,67.8963394165039,99.5506591796875,99.79450988769531,99.44108581542969,99.53572082519531,4434.66650390625,1303.07958984375,5439.3115234375,4013.256103515625
1776176051973,1.0,0.0,11348.697265625,60.88699722290039,0.18731893599033356,0.09280364215373993,Semislicks (SM),32.89032745361328,31.66461181640625,32.3724365234375,31.703306198120117,75.31453704833984,67.65382385253906,72.07772827148438,67.89566040039062,99.5506362915039,99.79450225830078,99.4410629272461,99.53565979003906,4519.23828125,1455.623046875,5350.80908203125,4070.69970703125
1776176051993,1.0,0.0,11348.94921875,61.34004592895508,0.18740902841091156,0.09208329021930695,Semislicks (SM),32.89016342163086,31.664371490478516,32.37236022949219,31.70318603515625,75.31352233886719,67.65232849121094,72.07723999023438,67.89491271972656,99.55061340332031,99.79449462890625,99.44103240966797,99.53559112548828,4384.93115234375,1692.3663330078125,5508.67626953125,4082.203369140625
1776176052013,1.0,0.0,11349.25390625,61.792537689208984,0.18748369812965393,0.09112432599067688,Semislicks (SM),32.88999938964844,31.664133071899414,32.37228012084961,31.703065872192383,75.31250762939453,67.65083312988281,72.0767593383789,67.8941650390625,99.55058288574219,99.79448699951172,99.44100189208984,99.53551483154297,4370.13232421875,1921.8331298828125,5455.81005859375,4038.039306640625
1776176052033,1.0,0.0,11349.8173828125,62.17671203613281,0.1876661330461502,0.09024680405855179,Semislicks (SM),32.88986587524414,31.663928985595703,32.372215270996094,31.702964782714844,75.31165313720703,67.64955139160156,72.07635498046875,67.89352416992188,99.5505599975586,99.79447937011719,99.44097900390625,99.53545379638672,4489.138671875,2113.080810546875,5502.69921875,4122.3837890625
1776176052053,1.0,0.0,11350.1279296875,62.618778228759766,0.18774525821208954,0.08881406486034393,Semislicks (SM),32.88972473144531,31.66368865966797,32.37213897705078,31.702844619750977,75.31077575683594,67.64805603027344,72.07587432861328,67.89277648925781,99.55052947998047,99.79447174072266,99.44094848632812,99.5353775024414,4852.79052734375,2276.4775390625,5334.7294921875,4037.59619140625
1776176052073,1.0,0.0,11350.3876953125,63.048641204833984,0.1878363937139511,0.08667246252298355,Semislicks (SM),32.88960266113281,31.663450241088867,32.372066497802734,31.702716827392578,75.31001281738281,67.64656829833984,72.0754165649414,67.89197540283203,99.55049896240234,99.7944564819336,99.44091796875,99.5353012084961,5075.15966796875,2486.598876953125,5520.43603515625,3707.97216796875
1776176052093,1.0,0.0,11350.701171875,63.409767150878906,0.18791715800762177,0.08438242971897125,Semislicks (SM),32.88951110839844,31.663253784179688,32.37201690673828,31.702594757080078,75.30944061279297,67.64533233642578,72.07511138916016,67.8912124633789,99.55046844482422,99.7944564819336,99.4408950805664,99.53524780273438,5235.33642578125,2474.40673828125,5811.92236328125,3467.610107421875
1776176052113,1.0,0.0,11350.9638671875,63.82688522338867,0.1880110800266266,0.08131967484951019,Semislicks (SM),32.889408111572266,31.663015365600586,32.371971130371094,31.702442169189453,75.30879974365234,67.64384460449219,72.07482147216797,67.89026641845703,99.5504379272461,99.79444122314453,99.44085693359375,99.53518676757812,5241.623046875,2305.559814453125,5970.02978515625,3317.5068359375
1776176052133,1.0,0.0,11351.546875,64.24113464355469,0.18818838894367218,0.07757750153541565,Semislicks (SM),32.88931655883789,31.66277503967285,32.371925354003906,31.702289581298828,75.30823516845703,67.64234924316406,72.07454681396484,67.8893051147461,99.55040740966797,99.79443359375,99.44083404541016,99.53511810302734,5436.7314453125,2251.927001953125,5801.10302734375,3331.57666015625
1776176052153,1.0,0.0,11351.8671875,64.589111328125,0.18826737999916077,0.07440562546253204,Semislicks (SM),32.889244079589844,31.66257095336914,32.371883392333984,31.702163696289062,75.30777740478516,67.64106750488281,72.07427215576172,67.88851928710938,99.55038452148438,99.79442596435547,99.44080352783203,99.53506469726562,5438.3408203125,2346.9677734375,5628.9306640625,3391.573974609375
1776176052173,1.0,0.0,11352.1357421875,64.98249816894531,0.18836379051208496,0.07064547389745712,Semislicks (SM),32.889156341552734,31.662338256835938,32.371822357177734,31.70201873779297,75.3072280883789,67.63961791992188,72.07389068603516,67.88761138916016,99.55035400390625,99.79441833496094,99.4407730102539,99.53500366210938,5296.205078125,2476.5703125,5518.3203125,3441.26953125
1776176052193,1.0,0.0,11352.4599609375,65.27003479003906,0.18846264481544495,0.06646596640348434,Semislicks (SM),32.889068603515625,31.662107467651367,32.37175750732422,31.701871871948242,75.30668640136719,67.63817596435547,72.07349395751953,67.8866958618164,99.55032348632812,99.79440307617188,99.44075012207031,99.53495788574219,5294.50390625,2384.085693359375,5800.1279296875,3493.926025390625
1776176052213,1.0,0.0,11352.78515625,65.35491180419922,0.18854349851608276,0.06322969496250153,Semislicks (SM),32.88899612426758,31.661903381347656,32.371707916259766,31.701740264892578,75.30622863769531,67.63689422607422,72.07317352294922,67.88587188720703,99.55030059814453,99.79440307617188,99.44073486328125,99.5349349975586,5364.89404296875,2259.921630859375,5903.96337890625,3425.733642578125
1776176052233,1.0,0.0,11353.384765625,65.41790771484375,0.18872320652008057,0.05979922041296959,Semislicks (SM),32.888916015625,31.661663055419922,32.37165832519531,31.701583862304688,75.30573272705078,67.6353988647461,72.07286071777344,67.88490295410156,99.55027770996094,99.79439544677734,99.44071960449219,99.53490447998047,5474.056640625,2301.8974609375,5969.1279296875,3308.8408203125
1776176052254,1.0,0.0,11353.6572265625,65.66280364990234,0.18881964683532715,0.056843653321266174,Semislicks (SM),32.888832092285156,31.66142463684082,32.37161636352539,31.701431274414062,75.30520629882812,67.63390350341797,72.07259368896484,67.88394165039062,99.55024719238281,99.79438018798828,99.4406967163086,99.53486633300781,5298.78173828125,2195.35205078125,5973.98828125,3209.45849609375
1776176052274,1.0,0.0,11353.9853515625,65.95045471191406,0.18890352547168732,0.05508295074105263,Semislicks (SM),32.88875198364258,31.661218643188477,32.37158966064453,31.701297760009766,75.3047103881836,67.63262176513672,72.07242584228516,67.88311767578125,99.55022430419922,99.79437255859375,99.440673828125,99.53482055664062,5184.09716796875,2134.038330078125,6250.341796875,3292.2646484375
1776176052293,1.0,0.0,11354.259765625,66.2940673828125,0.18900316953659058,0.05376878380775452,Semislicks (SM),32.88865661621094,31.660980224609375,32.37156677246094,31.701152801513672,75.30409240722656,67.6311264038086,72.0722885131836,67.88220977783203,99.55020141601562,99.79437255859375,99.44064331054688,99.53478240966797,5012.87451171875,2107.490478515625,6415.4951171875,3468.83837890625
1776176052313,0.9882999658584595,0.0,11354.58984375,66.33810424804688,0.18908745050430298,0.05318648740649223,Semislicks (SM),32.888553619384766,31.66073989868164,32.37152862548828,31.701011657714844,75.30345153808594,67.62963104248047,72.0720443725586,67.88131713867188,99.55017852783203,99.79435729980469,99.44062805175781,99.53475952148438,5086.80615234375,2216.640380859375,6174.82568359375,3789.42236328125
1776176052334,0.8905999660491943,0.0,11355.1982421875,66.31964111328125,0.18928717076778412,0.053113777190446854,Semislicks (SM),32.88845443725586,31.660503387451172,32.37147903442383,31.70086669921875,75.30284118652344,67.62814331054688,72.0717544555664,67.88041687011719,99.55015563964844,99.79434967041016,99.44061279296875,99.53473663330078,5142.638671875,2337.59716796875,5927.552734375,3518.488037109375
1776176052353,0.7655999660491943,0.0,11355.529296875,66.29586029052734,0.18937304615974426,0.053113777190446854,Semislicks (SM),32.88837432861328,31.66030502319336,32.371429443359375,31.700729370117188,75.30233764648438,67.62690734863281,72.0714340209961,67.87955474853516,99.55012512207031,99.79434967041016,99.44060516357422,99.53472900390625,5213.96826171875,2452.557373046875,5739.521484375,3177.16650390625
1776176052373,0.6015499830245972,0.0,11355.8056640625,66.2760238647461,0.18947286903858185,0.053113777190446854,Semislicks (SM),32.88827896118164,31.660083770751953,32.371360778808594,31.700557708740234,75.30175018310547,67.62552642822266,72.07099914550781,67.87848663330078,99.55010223388672,99.7943344116211,99.44058990478516,99.53471374511719,5258.52685546875,2607.224609375,5445.701171875,3138.664306640625
1776176052393,0.492000013589859,0.0,11356.13671875,66.25938415527344,0.18955956399440765,0.053113777190446854,Semislicks (SM),32.888206481933594,31.65990447998047,32.37128448486328,31.700410842895508,75.3012924194336,67.62439727783203,72.07051849365234,67.87757110595703,99.55007934570312,99.79432678222656,99.44058990478516,99.53469848632812,5386.4443359375,2766.3671875,4929.3505859375,3077.91650390625
1776176052413,0.361050009727478,0.0,11356.412109375,66.23787689208984,0.1896577924489975,0.053113777190446854,Semislicks (SM),32.88812255859375,31.65970230102539,32.37117004394531,31.700233459472656,75.30076599121094,67.6231460571289,72.0698013305664,67.87646484375,99.55005645751953,99.79431915283203,99.44058227539062,99.5346908569336,5413.65869140625,2907.94873046875,4497.66357421875,2954.5703125
1776176052434,0.25394999980926514,0.0,11357.0185546875,66.21656799316406,0.18984496593475342,0.053113777190446854,Semislicks (SM),32.88804626464844,31.659507751464844,32.37104034423828,31.700054168701172,75.30028533935547,67.62191772460938,72.06900024414062,67.8753433227539,99.55003356933594,99.7943115234375,99.44056701660156,99.53467559814453,5512.28857421875,2957.99853515625,4316.310546875,2843.884765625
1776176052453,0.2102999985218048,0.0,11357.3486328125,66.19895935058594,0.18993061780929565,0.053113777190446854,Semislicks (SM),32.887977600097656,31.659343719482422,32.37092971801758,31.699901580810547,75.29987335205078,67.62089538574219,72.06832122802734,67.87438201904297,99.55001068115234,99.79430389404297,99.44055938720703,99.53467559814453,5406.77587890625,3104.082763671875,4479.62744140625,2894.48681640625
1776176052474,0.21825000643730164,0.0,11357.6240234375,66.17679595947266,0.1900329738855362,0.053113777190446854,Semislicks (SM),32.88789367675781,31.659164428710938,32.370811462402344,31.699722290039062,75.2993392944336,67.61978149414062,72.06757354736328,67.87326049804688,99.54998779296875,99.79429626464844,99.44055938720703,99.53466033935547,5355.71875,3298.30029296875,4550.06787109375,3006.805419921875
1776176052493,0.26980000734329224,0.0,11357.9541015625,66.1565170288086,0.19011567533016205,0.05333195626735687,Semislicks (SM),32.88780975341797,31.659000396728516,32.37069320678711,31.69955062866211,75.2988052368164,67.61875915527344,72.06682586669922,67.8721923828125,99.54996490478516,99.79428100585938,99.4405517578125,99.53465270996094,5370.6181640625,3492.263427734375,4518.92138671875,3057.00537109375
1776176052513,0.35315001010894775,0.0,11358.2294921875,66.13562774658203,0.1902189999818802,0.05398742854595184,Semislicks (SM),32.88773727416992,31.658863067626953,32.37059020996094,31.699403762817383,75.2983627319336,67.61788940429688,72.0661849975586,67.87127685546875,99.5499496459961,99.79427337646484,99.44054412841797,99.5346450805664,5513.60302734375,3435.767822265625,4497.4619140625,3088.61767578125
1776176052533,0.4721499979496002,0.0,11358.8896484375,66.112548828125,0.19040752947330475,0.055448971688747406,Semislicks (SM),32.887672424316406,31.65869903564453,32.37046813964844,31.699234008789062,75.29795837402344,67.61687469482422,72.06543731689453,67.87020874023438,99.5499267578125,99.79426574707031,99.44053649902344,99.53463745117188,5664.39404296875,3492.2724609375,4626.26416015625,3123.669189453125
1776176052553,0.5820499658584595,0.0,11359.1650390625,66.15409851074219,0.19051073491573334,0.05728532746434212,Semislicks (SM),32.887603759765625,31.658544540405273,32.370391845703125,31.69908905029297,75.29753112792969,67.61590576171875,72.06495666503906,67.86930847167969,99.5499038696289,99.79425048828125,99.44047546386719,99.53453063964844,5636.39208984375,3613.615234375,4784.9716796875,3286.33984375
