timestamp_ms,gas,brake,distanceTraveled,speedKmh,normalizedCarPosition
1776176174253,0.0,0.08051890879869461,15315.9599609375,79.78105163574219,0.29563626646995544
1776176174273,0.0,0.004824841860681772,15316.29296875,79.56263732910156,0.29575178027153015
1776176174293,0.0,0.0,15316.69140625,79.39966583251953,0.29585060477256775
1776176174315,0.0,0.0,15317.4189453125,79.2659912109375,0.2960665822029114
1776176174333,0.0,0.0,15317.7490234375,79.11279296875,0.29618117213249207
1776176174353,0.0,0.0,15318.14453125,78.96514129638672,0.2962791323661804
1776176174373,0.0,0.0,15318.4736328125,78.83655548095703,0.2963945269584656
1776176174393,0.0,0.0,15318.8681640625,78.68148803710938,0.2965078353881836
1776176174413,0.0,0.0,15319.5908203125,78.52088165283203,0.29672032594680786
1776176174436,0.0,0.0,15319.9833984375,78.35781860351562,0.29681557416915894
1776176174454,0.0,0.0,15320.310546875,78.22359466552734,0.2969296872615814
1776176174473,0.16269999742507935,0.0,15320.7021484375,78.07310485839844,0.29702407121658325
1776176174493,0.2738000154495239,0.0,15321.0283203125,77.95945739746094,0.29713648557662964
1776176174513,0.31744998693466187,0.0,15321.744140625,77.83954620361328,0.29734736680984497
1776176174534,0.31744998693466187,0.0,15322.1337890625,77.73348999023438,0.2974594831466675
1776176174553,0.289650022983551,0.0,15322.5224609375,77.65601348876953,0.29755327105522156
1776176174573,0.21825000643730164,0.0,15322.8466796875,77.56816101074219,0.2976655066013336
1776176174593,0.14285001158714294,0.0,15323.2353515625,77.4691162109375,0.2977607250213623
1776176174614,0.09525001049041748,0.0,15323.9462890625,77.38233184814453,0.2979644238948822
1776176174633,0.047600001096725464,0.0,15324.2685546875,77.2733383178711,0.29807642102241516
1776176174653,0.0,0.0,15324.6552734375,77.14554595947266,0.2981698215007782
1776176174673,0.0,0.0,15324.9765625,77.01705169677734,0.2982821464538574
1776176174693,0.0,0.0,15325.3623046875,76.85643768310547,0.2983730733394623
1776176174716,0.0,0.0,15326.06640625,76.6924057006836,0.29859378933906555
1776176174733,0.0,0.0,15326.4501953125,76.54389190673828,0.29868701100349426
1776176174753,0.0,0.0,15326.7685546875,76.3681869506836,0.298796683549881
1776176174774,0.0,0.0,15327.150390625,76.19087219238281,0.29888716340065
1776176174793,0.0,0.0,15327.4677734375,76.0428695678711,0.2989976108074188
1776176174813,0.0,0.0,15327.8486328125,75.87193298339844,0.29908791184425354
1776176174833,0.0,0.0,15328.5439453125,75.69537353515625,0.2992873191833496
1776176174853,0.0,0.0,15328.859375,75.54667663574219,0.2993963956832886
1776176174873,0.0,0.0,15329.2373046875,75.36402893066406,0.29950380325317383
1776176174893,0.0,0.0,15329.6142578125,75.18277740478516,0.2995932400226593
1776176174913,0.0,0.0,15329.927734375,75.02791595458984,0.29970186948776245
1776176174934,0.0,0.0,15330.6162109375,74.84602355957031,0.2998979687690735
1776176174953,0.0,0.0,15330.990234375,74.66317749023438,0.2999858260154724
1776176174973,0.0,0.0,15331.3017578125,74.51126098632812,0.3000907301902771
1776176174993,0.0,0.0,15331.6748046875,74.33450317382812,0.30019819736480713
1776176175013,0.0,0.0,15332.3564453125,74.15310668945312,0.30039045214653015
1776176175033,0.0,0.0,15332.7275390625,74.0003662109375,0.300479531288147
1776176175053,0.0,0.0,15333.0361328125,73.82705688476562,0.30058377981185913
1776176175073,0.0,0.0,15333.4052734375,73.65318298339844,0.3006700277328491
1776176175093,0.0,0.0,15333.712890625,73.50383758544922,0.3007756769657135
1776176175114,0.0,0.0,15334.3876953125,73.3363037109375,0.3009675443172455
1776176175134,0.0,0.0,15334.7548828125,73.16859436035156,0.3010706901550293
1776176175153,0.0,0.0,15335.12109375,73.02503967285156,0.3011561632156372
1776176175173,0.0,0.0,15335.42578125,72.86038970947266,0.3012605309486389
1776176175193,0.0,0.0,15335.7900390625,72.68806457519531,0.30134642124176025
1776176175213,0.0,0.0,15336.45703125,72.53504180908203,0.30153411626815796
1776176175235,0.0,0.0,15336.7587890625,72.36653900146484,0.3016360402107239
1776176175254,0.0,0.0,15337.12109375,72.2116470336914,0.30172112584114075
1776176175273,0.0,0.0,15337.421875,72.06948852539062,0.30182304978370667
1776176175293,0.0,0.0,15337.7822265625,71.89363861083984,0.30192482471466064
1776176175313,0.0,0.0,15338.4423828125,71.71269226074219,0.30210915207862854
1776176175335,0.0,0.0,15338.80078125,71.52767944335938,0.3021937608718872
1776176175353,0.0,0.0,15339.0986328125,71.36907958984375,0.30229440331459045
1776176175373,0.0,0.0,15339.4560546875,71.18721008300781,0.3023780286312103
1776176175393,0.0,0.0,15339.7529296875,71.03849792480469,0.3024778962135315
1776176175413,0.0,0.0,15340.404296875,70.85579681396484,0.30266180634498596
1776176175433,0.0,0.0,15340.7587890625,70.67472076416016,0.3027602732181549
1776176175453,0.0,0.0,15341.1123046875,70.51747131347656,0.30284374952316284
1776176175473,0.0,0.0,15341.40625,70.3364486694336,0.30294254422187805
1776176175493,0.0,0.0,15341.7587890625,70.15229034423828,0.30302563309669495
1776176175514,0.0,0.0,15342.40234375,69.99732208251953,0.3032052516937256
1776176175534,0.04365000128746033,0.0,15342.6943359375,69.81400299072266,0.30330324172973633
1776176175553,0.10315001010894775,0.0,15343.0439453125,69.64142608642578,0.30338436365127563
1776176175573,0.14285001158714294,0.0,15343.333984375,69.50732421875,0.30348193645477295
1776176175593,0.1904500126838684,0.0,15343.681640625,69.35789489746094,0.3035632073879242
1776176175613,0.2459999918937683,0.0,15344.3173828125,69.212646484375,0.30375730991363525
1776176175634,0.2857000231742859,0.0,15344.6630859375,69.07574462890625,0.30383822321891785
1776176175653,0.31345000863075256,0.0,15344.951171875,68.966064453125,0.3039354979991913
1776176175673,0.33329999446868896,0.0,15345.2958984375,68.84941101074219,0.3040314316749573
1776176175693,0.3452000021934509,0.0,15345.640625,68.76200103759766,0.3041280508041382
1776176175713,0.3571000099182129,0.0,15345.9853515625,68.6779556274414,0.3042084276676178
1776176175734,0.361050009727478,0.0,15346.615234375,68.6138916015625,0.30438539385795593
1776176175754,0.36900001764297485,0.0,15346.9013671875,68.5569076538086,0.3044809401035309
1776176175773,0.3769499957561493,0.0,15347.244140625,68.51343536376953,0.30456116795539856
1776176175793,0.38885000348091125,0.0,15347.529296875,68.47489166259766,0.30465754866600037
1776176175813,0.40869998931884766,0.0,15347.8720703125,68.45564270019531,0.3047530949115753
1776176175834,0.42454999685287476,0.0,15348.5,68.43510437011719,0.3049291670322418
1776176175853,0.44440001249313354,0.0,15348.841796875,68.42906188964844,0.3050088882446289
1776176175873,0.46024999022483826,0.0,15349.126953125,68.4293212890625,0.30510422587394714
1776176175894,0.4761500060558319,0.0,15349.4697265625,68.44744873046875,0.3051835298538208
1776176175913,0.48805001378059387,0.0,15349.7548828125,68.47238159179688,0.30527985095977783
1776176175934,0.49994999170303345,0.0,15350.3828125,68.5018539428711,0.3054552972316742
1776176175953,0.5038999915122986,0.0,15350.7255859375,68.53274536132812,0.3055511713027954
1776176175973,0.5156000256538391,0.0,15351.068359375,68.56743621826172,0.3056311309337616
1776176175993,0.5351499915122986,0.0,15351.3544921875,68.60044860839844,0.30572745203971863
1776176176013,0.5663999915122986,0.0,15351.697265625,68.65138244628906,0.3058072626590729
1776176176033,0.5859500169754028,0.0,15352.3271484375,68.71967315673828,0.30598393082618713
1776176176053,0.5976499915122986,0.0,15352.61328125,68.78292083740234,0.3060803711414337
1776176176073,0.6054499745368958,0.0,15352.95703125,68.86375427246094,0.30616044998168945
1776176176093,0.6054499745368958,0.0,15353.244140625,68.94400024414062,0.30625730752944946
1776176176113,0.6054499745368958,0.0,15353.5888671875,69.02423858642578,0.3063541650772095
1776176176134,0.6015499830245972,0.0,15354.2216796875,69.12461853027344,0.30653122067451477
1776176176153,0.5976499915122986,0.0,15354.5673828125,69.20454406738281,0.3066123425960541
1776176176174,0.59375,0.0,15354.85546875,69.2689437866211,0.3067089915275574
1776176176193,0.59375,0.0,15355.201171875,69.33493041992188,0.30678966641426086
1776176176213,0.59375,0.0,15355.490234375,69.43522644042969,0.3068867325782776
1776176176234,0.5898500084877014,0.0,15356.1259765625,69.5264892578125,0.3070651590824127
1776176176253,0.5898500084877014,0.0,15356.4736328125,69.6233139038086,0.30716264247894287
1776176176273,0.5898500084877014,0.0,15356.8212890625,69.7171859741211,0.30724430084228516
1776176176293,0.5898500084877014,0.0,15357.111328125,69.7992935180664,0.30734220147132874
1776176176313,0.5859500169754028,0.0,15357.4599609375,69.89009857177734,0.30742347240448
1776176176335,0.5859500169754028,0.0,15358.1005859375,69.97777557373047,0.30760371685028076
1776176176353,0.5780999660491943,0.0,15358.3916015625,70.04414367675781,0.30770212411880493
1776176176373,0.5741999745368958,0.0,15358.7412109375,70.12308502197266,0.30778399109840393
1776176176393,0.5702999830245972,0.0,15359.033203125,70.17398071289062,0.30788299441337585
1776176176413,0.5663999915122986,0.0,15359.3837890625,70.20829010009766,0.30798137187957764
1776176176434,0.5625,0.0,15360.0263671875,70.24662017822266,0.30816128849983215
1776176176454,0.5586000084877014,0.0,15360.376953125,70.28499603271484,0.3082435727119446
1776176176473,0.5508000254631042,0.0,15360.669921875,70.312744140625,0.30834197998046875
1776176176493,0.5468500256538391,0.0,15361.021484375,70.34782409667969,0.30842411518096924
1776176176513,0.5429499745368958,0.0,15361.314453125,70.39566040039062,0.30852293968200684
1776176176534,0.5429499745368958,0.0,15361.9599609375,70.44713592529297,0.3087047040462494
1776176176553,0.5390499830245972,0.0,15362.3125,70.49392700195312,0.3088042736053467
1776176176573,0.5390499830245972,0.0,15362.6650390625,70.54744720458984,0.30888649821281433
1776176176593,0.5390499830245972,0.0,15362.958984375,70.58172607421875,0.3089856505393982
1776176176613,0.5351499915122986,0.0,15363.3125,70.6243896484375,0.30906787514686584
1776176176633,0.53125,0.0,15363.9599609375,70.67344665527344,0.3092496693134308
1776176176653,0.53125,0.0,15364.2548828125,70.71084594726562,0.3093484044075012
1776176176673,0.5273500084877014,0.0,15364.6083984375,70.75787353515625,0.30944758653640747
1776176176693,0.5273500084877014,0.0,15364.9619140625,70.80565643310547,0.30953022837638855
1776176176713,0.5234500169754028,0.0,15365.2568359375,70.84519958496094,0.30962926149368286
1776176176733,0.5195500254631042,0.0,15365.9052734375,70.88542175292969,0.30981141328811646
1776176176753,0.5156000256538391,0.0,15366.259765625,70.9140853881836,0.3098941445350647
1776176176773,0.5077999830245972,0.0,15366.5546875,70.93177032470703,0.3099937438964844
1776176176793,0.5077999830245972,0.0,15366.9091796875,70.94927978515625,0.3100760877132416
1776176176813,0.5077999830245972,0.0,15367.205078125,70.9593734741211,0.31017547845840454
1776176176834,0.5077999830245972,0.0,15367.9140625,70.96393585205078,0.31035763025283813
1776176176853,0.5077999830245972,0.0,15368.2099609375,70.968017578125,0.31045669317245483
1776176176874,0.5077999830245972,0.0,15368.564453125,70.97555541992188,0.3105391561985016
1776176176893,0.5077999830245972,0.0,15368.8603515625,70.9889144897461,0.3106381893157959
1776176176913,0.5077999830245972,0.0,15369.2158203125,71.00960540771484,0.3107210397720337
1776176176934,0.5077999830245972,0.0,15369.8671875,71.03292083740234,0.31090280413627625
1776176176953,0.5077999830245972,0.0,15370.1630859375,71.05714416503906,0.3110017776489258
1776176176973,0.5038999915122986,0.0,15370.5185546875,71.09115600585938,0.3111007511615753
1776176176993,0.5038999915122986,0.0,15370.8740234375,71.11665344238281,0.31118324398994446
1776176177013,0.5038999915122986,0.0,15371.1708984375,71.13189697265625,0.3112824559211731
1776176177033,0.5038999915122986,0.0,15371.8232421875,71.16218566894531,0.31146305799484253
1776176177053,0.5,0.0,15372.1787109375,71.20316314697266,0.3115457594394684
1776176177073,0.5,0.0,15372.4755859375,71.240234375,0.31164494156837463
1776176177093,0.5,0.0,15372.83203125,71.28639221191406,0.3117273151874542
1776176177113,0.5,0.0,15373.12890625,71.32801055908203,0.3118261992931366
1776176177133,0.5,0.0,15373.7822265625,71.35859680175781,0.31200748682022095
1776176177153,0.5,0.0,15374.138671875,71.39254760742188,0.31210586428642273
1776176177173,0.5,0.0,15374.4951171875,71.41651153564453,0.3121887743473053
1776176177193,0.5,0.0,15374.7919921875,71.41616821289062,0.3122882843017578
1776176177213,0.49994999170303345,0.0,15375.1484375,71.41956329345703,0.31236910820007324
1776176177234,0.49994999170303345,0.0,15375.8037109375,71.44441986083984,0.3125509023666382
1776176177253,0.49994999170303345,0.0,15376.1015625,71.46731567382812,0.312648743391037
1776176177273,0.49994999170303345,0.0,15376.458984375,71.49219512939453,0.31274786591529846
1776176177293,0.49994999170303345,0.0,15376.81640625,71.5263900756836,0.3128298223018646
1776176177313,0.49994999170303345,0.0,15377.1142578125,71.56605529785156,0.31292814016342163
1776176177334,0.49994999170303345,0.0,15377.771484375,71.62222290039062,0.3131093978881836
1776176177354,0.49994999170303345,0.0,15378.1298828125,71.67916107177734,0.3131917715072632
1776176177373,0.49994999170303345,0.0,15378.4287109375,71.72590637207031,0.31329062581062317
1776176177393,0.4959999918937683,0.0,15378.7880859375,71.78413391113281,0.31337234377861023
1776176177413,0.48805001378059387,0.0,15379.0869140625,71.85136413574219,0.313470721244812
1776176177434,0.4721499979496002,0.0,15379.8056640625,71.9227066040039,0.31365206837654114
1776176177453,0.46024999022483826,0.0,15380.10546875,71.97972106933594,0.3137533664703369
1776176177473,0.44440001249313354,0.0,15380.4658203125,72.03970336914062,0.3138328492641449
1776176177493,0.4364500045776367,0.0,15380.765625,72.09266662597656,0.3139321208000183
1776176177514,0.4325000047683716,0.0,15381.1259765625,72.15318298339844,0.31401410698890686
1776176177535,0.4325000047683716,0.0,15381.787109375,72.20626831054688,0.3141952157020569
1776176177553,0.4364500045776367,0.0,15382.087890625,72.23309326171875,0.3142947256565094
1776176177573,0.44440001249313354,0.0,15382.44921875,72.27751922607422,0.31439337134361267
1776176177593,0.46024999022483826,0.0,15382.810546875,72.34135437011719,0.31447574496269226
1776176177613,0.4721499979496002,0.0,15383.111328125,72.38775634765625,0.3145735561847687
1776176177633,0.48805001378059387,0.0,15383.7744140625,72.44722747802734,0.3147558271884918
1776176177653,0.5,0.0,15384.13671875,72.51680755615234,0.31483790278434753
1776176177673,0.5077999830245972,0.0,15384.4384765625,72.5836181640625,0.3149385452270508
1776176177693,0.5156000256538391,0.0,15384.80078125,72.67060089111328,0.31501978635787964
1776176177713,0.5234500169754028,0.0,15385.103515625,72.75662231445312,0.31511980295181274
1776176177733,0.5234500169754028,0.0,15385.76953125,72.82750701904297,0.31530073285102844
1776176177753,0.5234500169754028,0.0,15386.1337890625,72.90831756591797,0.3154016137123108
1776176177773,0.5156000256538391,0.0,15386.498046875,72.99659729003906,0.3154827952384949
1776176177794,0.5077999830245972,0.0,15386.8017578125,73.09638977050781,0.3155820965766907
1776176177813,0.5038999915122986,0.0,15387.1669921875,73.18529510498047,0.3156653940677643
1776176177834,0.5,0.0,15387.837890625,73.28697967529297,0.31584760546684265
1776176177853,0.492000013589859,0.0,15388.1435546875,73.36808013916016,0.3159469664096832
1776176177873,0.4761500060558319,0.0,15388.509765625,73.45594787597656,0.3160465359687805
1776176177894,0.46424999833106995,0.0,15388.876953125,73.54414367675781,0.3161303699016571
1776176177913,0.46024999022483826,0.0,15389.1826171875,73.6204833984375,0.3162303566932678
1776176177934,0.4562999904155731,0.0,15389.857421875,73.70390319824219,0.31641465425491333
1776176177953,0.4562999904155731,0.0,15390.2255859375,73.78611755371094,0.31649795174598694
1776176177973,0.4562999904155731,0.0,15390.533203125,73.85990142822266,0.3165987432003021
1776176177993,0.46424999833106995,0.0,15390.90234375,73.9503173828125,0.31668245792388916
1776176178013,0.4681999981403351,0.0,15391.2099609375,74.03738403320312,0.31678199768066406
1776176178034,0.48410001397132874,0.0,15391.9501953125,74.12751007080078,0.3169659972190857
1776176178053,0.49994999170303345,0.0,15392.2587890625,74.20826721191406,0.31706637144088745
1776176178073,0.5156000256538391,0.0,15392.6298828125,74.30438232421875,0.3171525001525879
1776176178093,0.5625,0.0,15392.939453125,74.40229034423828,0.317251980304718
1776176178113,0.6405999660491943,0.0,15393.3115234375,74.53569793701172,0.3173348009586334
1776176178133,0.71875,0.0,15393.9951171875,74.6982650756836,0.317521870136261
1776176178153,0.7890499830245972,0.0,15394.306640625,74.8658676147461,0.31762441992759705
1776176178173,0.875,0.0,15394.6806640625,75.10295867919922,0.31772637367248535
1776176178193,0.9413999915122986,0.0,15395.0556640625,75.37797546386719,0.3178095817565918
1776176178213,0.9922000169754028,0.0,15395.369140625,75.63330841064453,0.31791236996650696
1776176178234,1.0,0.0,15396.0615234375,75.94369506835938,0.3181009888648987
1776176178253,1.0,0.0,15396.44140625,76.27880859375,0.3181876242160797
1776176178273,1.0,0.0,15396.7587890625,76.58000183105469,0.3182898163795471
1776176178293,1.0,0.0,15397.1416015625,76.92807006835938,0.31837645173072815
1776176178313,1.0,0.0,15397.4609375,77.26679992675781,0.3184817433357239
1776176178334,1.0,0.0,15398.232421875,77.59083557128906,0.31867319345474243
1776176178353,1.0,0.0,15398.5556640625,77.8705825805664,0.3187803030014038
1776176178373,1.0,0.0,15398.9443359375,78.20579528808594,0.318864643573761
1776176178393,1.0,0.0,15399.26953125,78.49765014648438,0.31897348165512085
1776176178413,1.0,0.0,15399.6611328125,78.82794189453125,0.3190617859363556
1776176178433,1.0,0.0,15400.3818359375,79.15797424316406,0.3192572593688965
1776176178454,1.0,0.0,15400.7109375,79.447509765625,0.31936395168304443
1776176178473,1.0,0.0,15401.107421875,79.7855453491211,0.3194732964038849
1776176178493,1.0,0.0,15401.4384765625,80.12451171875,0.31956496834754944
1776176178513,1.0,0.0,15401.837890625,80.40859985351562,0.31967347860336304
1776176178535,1.0,0.0,15402.5732421875,80.72771453857422,0.31987324357032776
1776176178553,1.0,0.0,15402.9765625,81.033935546875,0.31996214389801025
1776176178573,1.0,0.0,15403.3134765625,81.3027572631836,0.32007429003715515
1776176178593,1.0,0.0,15403.71875,81.6332015991211,0.3201650381088257
1776176178614,1.0,0.0,15404.0576171875,81.98526000976562,0.3202781677246094
1776176178635,1.0,0.0,15404.8076171875,82.34752655029297,0.3204830288887024
1776176178653,1.0,0.0,15405.21875,82.642333984375,0.3205946385860443
1776176178674,1.0,0.0,15405.630859375,82.9635238647461,0.3206895589828491
1776176178693,1.0,0.0,15405.9755859375,83.24203491210938,0.32080259919166565
1776176178713,1.0,0.0,15406.390625,83.58411407470703,0.32089751958847046
1776176178734,1.0,0.0,15407.1552734375,83.92864227294922,0.3211066722869873
1776176178754,1.0,0.0,15407.5048828125,84.21329498291016,0.3212209641933441
1776176178774,1.0,0.0,15407.9248046875,84.54035949707031,0.3213166296482086
1776176178793,1.0,0.0,15408.2763671875,84.8847885131836,0.3214351534843445
1776176178813,1.0,0.0,15408.69921875,85.19200134277344,0.32155075669288635
1776176178835,1.0,0.0,15409.4794921875,85.59944152832031,0.32176631689071655
1776176178853,1.0,0.0,15409.9072265625,85.89432525634766,0.32186877727508545
1776176178873,1.0,0.0,15410.2646484375,86.1823959350586,0.32198578119277954
1776176178893,1.0,0.0,15410.6943359375,86.52880859375,0.32208797335624695
1776176178913,1.0,0.0,15411.0537109375,86.87815856933594,0.3222108781337738
1776176178934,1.0,0.0,15411.9208984375,87.17724609375,0.3224370777606964
1776176178953,1.0,0.0,15412.2841796875,87.52578735351562,0.3225599229335785
1776176178973,1.0,0.0,15412.7216796875,87.87057495117188,0.3226630687713623
1776176178993,1.0,0.0,15413.0869140625,88.16957092285156,0.32279103994369507
1776176179014,1.0,0.0,15413.5263671875,88.51486206054688,0.32289573550224304
1776176179036,1.0,0.0,15414.3359375,88.84940338134766,0.32313263416290283
1776176179053,1.0,0.0,15414.7060546875,89.13475036621094,0.3232577443122864
1776176179073,1.0,0.0,15415.1513671875,89.46953582763672,0.3233886659145355
1776176179093,1.0,0.0,15415.59765625,89.80589294433594,0.3234958350658417
1776176179113,1.0,0.0,15415.970703125,90.09672546386719,0.3236282169818878
1776176179133,1.0,0.0,15416.794921875,90.44121551513672,0.32386648654937744
1776176179153,1.0,0.0,15417.2470703125,90.74510192871094,0.3239774703979492
1776176179173,1.0,0.0,15417.625,90.993896484375,0.3241094946861267
1776176179193,1.0,0.0,15418.0791015625,91.29229736328125,0.3242194354534149
1776176179213,1.0,0.0,15418.4580078125,91.65753936767578,0.3243512511253357
1776176179235,1.0,0.0,15419.3720703125,91.94322967529297,0.32459720969200134
1776176179253,1.0,0.0,15419.7548828125,92.24162292480469,0.3247312009334564
1776176179273,1.0,0.0,15420.21484375,92.52410888671875,0.3248446583747864
1776176179293,1.0,0.0,15420.599609375,92.77049255371094,0.3249807059764862
1776176179314,1.0,0.0,15421.0625,93.0623779296875,0.3250912129878998
1776176179333,1.0,0.0,15421.9140625,93.34171295166016,0.32534199953079224
1776176179353,1.0,0.0,15422.302734375,93.57730102539062,0.3254791796207428
1776176179373,1.0,0.0,15422.76953125,93.8511734008789,0.32561883330345154
1776176179393,1.0,0.0,15423.23828125,94.12662506103516,0.3257344663143158
1776176179413,1.0,0.0,15423.6298828125,94.3657455444336,0.3258732259273529
1776176179436,0.8202999830245972,0.0,15424.4931640625,94.67882537841797,0.326129287481308
1776176179453,0.5116999745368958,0.0,15424.9658203125,94.88912963867188,0.3262418806552887
1776176179473,0.13490000367164612,0.0,15425.3603515625,95.03372192382812,0.3263833224773407
1776176179493,0.0,0.0,15425.8349609375,95.06185913085938,0.32650214433670044
1776176179513,0.0,0.0,15426.23046875,94.97015380859375,0.3266410827636719
1776176179534,0.0,0.0,15427.1787109375,94.86170196533203,0.32689791917800903
1776176179553,0.0,0.0,15427.5732421875,94.715576171875,0.3270355463027954
1776176179574,0.0,0.0,15428.0458984375,94.55681610107422,0.3271510899066925
1776176179593,0.0,0.0,15428.439453125,94.41980743408203,0.32728973031044006
1776176179613,0.0,0.0,15428.9111328125,94.26177978515625,0.32740694284439087
1776176179634,0.0,0.0,15429.7744140625,94.10293579101562,0.32765892148017883
1776176179653,0.0,0.0,15430.166015625,93.96284484863281,0.3277958631515503
1776176179673,0.0,2.4670845959917642e-05,15430.6357421875,93.80213928222656,0.32791051268577576
1776176179693,0.0,0.004824841860681772,15431.0263671875,93.64820098876953,0.32804733514785767
1776176179714,0.0,0.026536842808127403,15431.494140625,93.4903793334961,0.3281857967376709
1776176179734,0.0,0.052333734929561615,15431.9619140625,93.34152221679688,0.3283219337463379
1776176179754,0.0,0.07161616533994675,15432.8955078125,93.1504898071289,0.3285745680332184
1776176179773,0.0,0.06739471852779388,15433.283203125,92.98670959472656,0.32870960235595703
1776176179793,0.0,0.052333734929561615,15433.748046875,92.78804016113281,0.32882213592529297
1776176179813,0.0,0.03716587647795677,15434.134765625,92.5914077758789,0.3289567828178406
1776176179834,0.0,0.026536842808127403,15434.5986328125,92.40545654296875,0.32909056544303894
1776176179853,0.0,0.022617517039179802,15435.4462890625,92.25263977050781,0.3293381631374359
1776176179873,0.0,0.020820438861846924,15435.9072265625,92.07775115966797,0.3294491767883301
1776176179893,0.0,0.020820438861846924,15436.291015625,91.92262268066406,0.32958197593688965
1776176179913,0.0,0.022617517039179802,15436.7509765625,91.73143005371094,0.3296944499015808
1776176179934,0.0,0.023551534861326218,15437.1337890625,91.53968048095703,0.32982492446899414
1776176179953,0.0,0.023551534861326218,15437.974609375,91.3743667602539,0.33006730675697327
1776176179973,0.0,0.02452591434121132,15438.431640625,91.17119598388672,0.33019810914993286
1776176179993,0.0,0.02452591434121132,15438.8876953125,90.97451782226562,0.3303077816963196
1776176180013,0.0,0.02551683969795704,15439.267578125,90.80509185791016,0.3304380774497986
1776176180034,0.0,0.026536842808127403,15439.72265625,90.60220336914062,0.330547034740448
1776176180053,0.0,0.02868010476231575,15440.5537109375,90.3908462524414,0.33078715205192566
1776176180074,0.0,0.029790978878736496,15440.9306640625,90.20851135253906,0.3309156000614166
1776176180093,0.0,0.029790978878736496,15441.3818359375,90.0048599243164,0.3310258388519287
1776176180113,0.0,0.029790978878736496,15441.7568359375,89.8003921508789,0.3311542868614197
1776176180135,0.0,0.029790978878736496,15442.20703125,89.58627319335938,0.33128243684768677
1776176180153,0.0,0.029790978878736496,15443.029296875,89.4001235961914,0.33151745796203613
1776176180173,0.0,0.029790978878736496,15443.4765625,89.18531799316406,0.33162516355514526
1776176180193,0.0,0.029790978878736496,15443.8486328125,89.00564575195312,0.33175355195999146
1776176180214,0.0,0.029790978878736496,15444.2939453125,88.795654296875,0.33185920119285583
1776176180234,0.0,0.029790978878736496,15444.6650390625,88.5774154663086,0.3319861888885498
1776176180253,0.0,0.029790978878736496,15445.478515625,88.38948059082031,0.33221936225891113
1776176180273,0.0,0.026536842808127403,15445.9208984375,88.1682357788086,0.3323456645011902
1776176180293,0.0,0.021699678152799606,15446.3623046875,87.94642639160156,0.3324514329433441
1776176180313,0.0,0.014670299366116524,15446.7294921875,87.7554702758789,0.33257728815078735
1776176180334,0.0,0.005444121081382036,15447.1689453125,87.54219055175781,0.33268043398857117
1776176180353,0.0,0.0005969975609332323,15447.9736328125,87.33477783203125,0.3329097628593445
1776176180373,0.0,0.0,15448.337890625,87.1546859741211,0.3330337107181549
1776176180393,0.0,0.0,15448.7744140625,86.95514678955078,0.33315709233283997
1776176180413,0.0,0.0,15449.2099609375,86.7580337524414,0.3332599699497223
1776176180435,0.0,0.0,15449.572265625,86.55914306640625,0.3333841860294342
1776176180453,0.0,0.0,15450.3681640625,86.39044189453125,0.3336062729358673
1776176180473,0.0,0.0,15450.80078125,86.18962097167969,0.33370769023895264
1776176180493,0.0,0.0,15451.16015625,86.02354431152344,0.33382996916770935
1776176180513,0.0,0.0,15451.5908203125,85.83474731445312,0.33393099904060364
1776176180534,0.0,0.0,15451.94921875,85.6391372680664,0.33405113220214844
1776176180553,0.0,0.0,15452.7353515625,85.47779846191406,0.3342718183994293
1776176180573,0.0,0.0,15453.1630859375,85.27710723876953,0.33439117670059204
1776176180593,0.0,0.0,15453.58984375,85.06576538085938,0.3344906270503998
1776176180613,0.0,0.0,15453.9453125,84.88858795166016,0.33460915088653564
1776176180634,0.0,0.0,15454.37109375,84.6897201538086,0.3347080945968628
1776176180653,0.03970000147819519,0.0,15455.1484375,84.49200439453125,0.33492374420166016
1776176180673,0.12299999594688416,0.0,15455.5009765625,84.33290100097656,0.3350408673286438
1776176180693,0.23410001397132874,0.0,15455.9228515625,84.17176818847656,0.3351573944091797
1776176180713,0.31744998693466187,0.0,15456.3447265625,84.02178192138672,0.3352547883987427
1776176180736,0.3650500178337097,0.0,15457.1162109375,83.89085388183594,0.3354680836200714
1776176180754,0.38885000348091125,0.0,15457.4658203125,83.79753875732422,0.3355828821659088
1776176180773,0.40470001101493835,0.0,15457.884765625,83.72734069824219,0.33567890524864197
1776176180793,0.40869998931884766,0.0,15458.234375,83.69180297851562,0.335794061422348
1776176180813,0.4007500112056732,0.0,15458.6533203125,83.66696166992188,0.33588922023773193
1776176180833,0.3968000113964081,0.0,15459.001953125,83.64702606201172,0.33600348234176636
1776176180853,0.38885000348091125,0.0,15459.7685546875,83.62393951416016,0.3362139165401459
1776176180873,0.38089999556541443,0.0,15460.1865234375,83.59368133544922,0.33632802963256836
1776176180894,0.36900001764297485,0.0,15460.6044921875,83.5682601928711,0.3364225924015045
1776176180913,0.361050009727478,0.0,15460.9521484375,83.53631591796875,0.33653607964515686
1776176180933,0.3571000099182129,0.0,15461.3701171875,83.47968292236328,0.33663180470466614
1776176180953,0.34915000200271606,0.0,15462.134765625,83.42159271240234,0.3368397355079651
1776176180973,0.3452000021934509,0.0,15462.482421875,83.37225341796875,0.3369538187980652
1776176180993,0.3372499942779541,0.0,15462.8994140625,83.31461334228516,0.3370653986930847
