timestamp_ms,gas,brake,distanceTraveled,speedKmh,normalizedCarPosition
1776175942513,0.0,0.0,7763.37353515625,48.33159255981445,0.18189677596092224
1776175942533,0.0,0.0,7763.8544921875,48.23991775512695,0.18202301859855652
1776175942553,0.0,0.0,7764.05419921875,48.132911682128906,0.1820911169052124
1776175942573,0.0,0.0,7764.29345703125,48.02919387817383,0.18214717507362366
1776175942593,0.0,0.0,7764.49267578125,47.93894958496094,0.18221569061279297
1776175942614,0.0,0.0,7764.73095703125,47.830318450927734,0.18227216601371765
1776175942633,0.0,0.0,7765.16650390625,47.71516799926758,0.18239669501781464
1776175942653,0.0,0.0,7765.36376953125,47.60426712036133,0.182463601231575
1776175942673,0.0,0.0,7765.60009765625,47.44310760498047,0.18253132700920105
1776175942693,0.0,0.0,7765.8359375,47.27967071533203,0.18258748948574066
1776175942713,0.0,0.0,7766.0322265625,47.13505935668945,0.18265479803085327
1776175942734,0.0,0.0,7766.46240234375,46.96052551269531,0.18277785181999207
1776175942753,0.0,0.0,7766.6962890625,46.79959487915039,0.18283192813396454
1776175942773,0.0,0.0,7766.89111328125,46.6961784362793,0.18289919197559357
1776175942793,0.0,0.0,7767.12451171875,46.56932067871094,0.1829652041196823
1776175942813,0.0,0.0,7767.35791015625,46.39008331298828,0.18301942944526672
1776175942834,0.0,0.0,7767.7841796875,46.27825927734375,0.1831400841474533
1776175942853,0.03970000147819519,0.0,7767.9775390625,46.133888244628906,0.183205246925354
1776175942874,0.09525001049041748,0.0,7768.208984375,45.99618148803711,0.1832614541053772
1776175942893,0.13885000348091125,0.0,7768.4013671875,45.91899108886719,0.18332666158676147
1776175942915,0.18650001287460327,0.0,7768.6318359375,45.85136413574219,0.18338140845298767
1776175942934,0.23805001378059387,0.0,7769.052734375,45.80315399169922,0.1835126429796219
1776175942953,0.2658500075340271,0.0,7769.28173828125,45.77324295043945,0.18356655538082123
1776175942973,0.2857000231742859,0.0,7769.47265625,45.73513412475586,0.18363218009471893
1776175942993,0.29760000109672546,0.0,7769.701171875,45.65033721923828,0.18368564546108246
1776175943014,0.3015500009059906,0.0,7769.8916015625,45.6041145324707,0.18375074863433838
1776175943035,0.3015500009059906,0.0,7770.3095703125,45.58238220214844,0.1838700920343399
1776175943054,0.3015500009059906,0.0,7770.53759765625,45.51158142089844,0.18392392992973328
1776175943073,0.3015500009059906,0.0,7770.7275390625,45.487667083740234,0.18398945033550262
1776175943093,0.3095000088214874,0.0,7770.95556640625,45.50141143798828,0.18405413627624512
1776175943113,0.31744998693466187,0.0,7771.18359375,45.465579986572266,0.18410755693912506
1776175943133,0.32534998655319214,0.0,7771.6025390625,45.43425750732422,0.1842278242111206
1776175943153,0.3372499942779541,0.0,7771.79296875,45.443599700927734,0.18429213762283325
1776175943174,0.35315001010894775,0.0,7772.02197265625,45.46723556518555,0.18434643745422363
1776175943193,0.3650500178337097,0.0,7772.212890625,45.49042892456055,0.18441158533096313
1776175943213,0.36900001764297485,0.0,7772.44189453125,45.678279876708984,0.1844654530286789
1776175943233,0.36900001764297485,0.0,7772.86376953125,45.90543746948242,0.18459530174732208
1776175943253,0.36900001764297485,0.0,7773.09521484375,46.039642333984375,0.1846507042646408
1776175943274,0.36900001764297485,0.0,7773.28857421875,46.156005859375,0.1847153604030609
1776175943293,0.36900001764297485,0.0,7773.52099609375,46.287017822265625,0.18477077782154083
1776175943315,0.36900001764297485,0.0,7773.71484375,46.45528793334961,0.18483710289001465
1776175943335,0.36900001764297485,0.0,7774.14306640625,46.605079650878906,0.18495915830135345
1776175943353,0.36900001764297485,0.0,7774.37744140625,46.76724624633789,0.18501439690589905
1776175943373,0.36900001764297485,0.0,7774.5732421875,46.89623260498047,0.18508033454418182
1776175943393,0.36900001764297485,0.0,7774.80859375,47.04808807373047,0.18514834344387054
1776175943413,0.37299999594688416,0.0,7775.0439453125,47.194557189941406,0.18520605564117432
1776175943435,0.3769499957561493,0.0,7775.47705078125,47.34787368774414,0.18533094227313995
1776175943454,0.38089999556541443,0.0,7775.67431640625,47.484615325927734,0.18539786338806152
1776175943473,0.3928000032901764,0.0,7775.91162109375,47.63876724243164,0.1854555606842041
1776175943493,0.40470001101493835,0.0,7776.10986328125,47.77667999267578,0.18552446365356445
1776175943514,0.4205999970436096,0.0,7776.3486328125,47.941864013671875,0.18558132648468018
1776175943535,0.44440001249313354,0.0,7776.78759765625,48.13942337036133,0.1857178807258606
1776175943553,0.4761500060558319,0.0,7777.0283203125,48.31983947753906,0.1857772320508957
1776175943574,0.5077999830245972,0.0,7777.22998046875,48.551334381103516,0.1858457326889038
1776175943593,0.5780999660491943,0.0,7777.47265625,48.80565643310547,0.18590566515922546
1776175943614,0.6288999915122986,0.0,7777.67578125,49.03948974609375,0.18597564101219177
1776175943634,0.7070499658584595,0.0,7778.125,49.35384750366211,0.1861068159341812
1776175943653,0.8007999658584595,0.0,7778.3720703125,49.71372604370117,0.1861671656370163
1776175943674,0.8867000341415405,0.0,7778.5791015625,50.0629997253418,0.18623994290828705
1776175943693,0.9648499488830566,0.0,7778.8291015625,50.51626968383789,0.18631486594676971
1776175943713,1.0,0.0,7779.0810546875,51.01828384399414,0.1863773614168167
1776175943734,1.0,0.0,7779.54833984375,51.53607940673828,0.1865151971578598
1776175943753,1.0,0.0,7779.76318359375,51.985843658447266,0.18659506738185883
1776175943773,1.0,0.0,7780.02294921875,52.52037811279297,0.18665973842144012
1776175943793,1.0,0.0,7780.2412109375,52.99441146850586,0.18673738837242126
1776175943813,1.0,0.0,7780.50537109375,53.553428649902344,0.18680329620838165
1776175943834,1.0,0.0,7780.99560546875,54.110050201416016,0.1869644969701767
1776175943853,1.0,0.0,7781.22119140625,54.56802749633789,0.18703165650367737
1776175943873,1.0,0.0,7781.49365234375,55.0779914855957,0.1871170699596405
1776175943893,1.0,0.0,7781.7685546875,55.585323333740234,0.1871863156557083
1776175943913,1.0,0.0,7781.9990234375,56.03190231323242,0.1872718185186386
1776175943935,1.0,0.0,7782.51171875,56.562034606933594,0.18742822110652924
1776175943953,1.0,0.0,7782.79443359375,57.097259521484375,0.18751534819602966
1776175943973,1.0,0.0,7783.0791015625,57.52885055541992,0.18758949637413025
1776175943993,1.0,0.0,7783.31787109375,57.999961853027344,0.18767856061458588
1776175944013,1.0,0.0,7783.60595703125,58.48088836669922,0.18774981796741486
1776175944034,1.0,0.0,7784.1396484375,58.89643478393555,0.18791715800762177
1776175944054,1.0,0.0,7784.384765625,59.37617874145508,0.1880110800266266
1776175944073,1.0,0.0,7784.6806640625,59.84054946899414,0.18808801472187042
1776175944093,1.0,0.0,7784.9287109375,60.223731994628906,0.18817934393882751
1776175944113,1.0,0.0,7785.228515625,60.65790557861328,0.18827642500400543
1776175944134,1.0,0.0,7785.783203125,61.09680938720703,0.18844714760780334
1776175944153,1.0,0.0,7786.08837890625,61.48262023925781,0.1885284185409546
1776175944173,1.0,0.0,7786.34423828125,61.94830322265625,0.18862183392047882
1776175944193,1.0,0.0,7786.6533203125,62.41352844238281,0.1887018382549286
1776175944213,1.0,0.0,7786.912109375,62.79680633544922,0.18879888951778412
1776175944236,1.0,0.0,7787.486328125,63.28852844238281,0.1889786720275879
1776175944253,1.0,0.0,7787.80224609375,63.66548156738281,0.18907582759857178
1776175944273,1.0,0.0,7788.1201171875,64.04935455322266,0.18916010856628418
1776175944293,1.0,0.0,7788.38623046875,64.49549865722656,0.18925923109054565
1776175944313,1.0,0.0,7788.70751953125,64.93197631835938,0.18934345245361328
1776175944334,1.0,0.0,7789.30078125,65.29600524902344,0.18953286111354828
1776175944353,1.0,0.0,7789.572265625,65.70759582519531,0.18963564932346344
1776175944374,1.0,0.0,7789.89990234375,66.04522705078125,0.18972380459308624
1776175944393,1.0,0.0,7790.173828125,66.16110229492188,0.18982574343681335
1776175944413,1.0,0.0,7790.50390625,66.15682983398438,0.18993061780929565
1776175944434,0.9297000169754028,0.0,7791.10888671875,66.28997802734375,0.1901177316904068
1776175944454,0.8242000341415405,0.0,7791.439453125,66.5040512084961,0.19020582735538483
1776175944474,0.6797000169754028,0.0,7791.7158203125,66.50064849853516,0.19031202793121338
1776175944493,0.53125,0.0,7792.04833984375,66.47457885742188,0.19040299952030182
1776175944514,0.4325000047683716,0.0,7792.3251953125,66.4374771118164,0.19051073491573334
1776175944535,0.36900001764297485,0.0,7792.93359375,66.4117431640625,0.19070687890052795
1776175944553,0.3372499942779541,0.0,7793.26513671875,66.37855529785156,0.19081367552280426
1776175944573,0.31744998693466187,0.0,7793.5966796875,66.35227966308594,0.1908959597349167
1776175944593,0.3015500009059906,0.0,7793.873046875,66.31768035888672,0.1910051554441452
1776175944613,0.29360002279281616,0.0,7794.20458984375,66.2818374633789,0.1910914033651352
1776175944634,0.31744998693466187,0.0,7794.8125,66.24675750732422,0.19128356873989105
1776175944653,0.36900001764297485,0.0,7795.08837890625,66.21358489990234,0.19138869643211365
1776175944675,0.4681999981403351,0.0,7795.41943359375,66.1784896850586,0.1914798766374588
1776175944693,0.5195500254631042,0.0,7795.6953125,66.15106964111328,0.19158540666103363
1776175944713,0.5820499658584595,0.0,7796.0263671875,66.31304168701172,0.1916702538728714
1776175944734,0.625,0.0,7796.6337890625,66.73944854736328,0.1918855607509613
1776175944753,0.65625,0.0,7796.9677734375,67.13319396972656,0.19197331368923187
1776175944774,0.6836000084877014,0.0,7797.24755859375,67.61597442626953,0.19208413362503052
1776175944793,0.7304499745368958,0.0,7797.58544921875,68.12284851074219,0.19217436015605927
1776175944813,0.7695499658584595,0.0,7797.86865234375,68.55028533935547,0.19228249788284302
1776175944834,0.8047000169754028,0.0,7798.21044921875,69.01483917236328,0.1923932135105133
1776175944853,0.8359500169754028,0.0,7798.89990234375,69.42655944824219,0.19259890913963318
1776175944873,0.8593499660491943,0.0,7799.189453125,69.75164031982422,0.1927100569009781
1776175944893,0.8984500169754028,0.0,7799.53857421875,70.09456634521484,0.19280460476875305
1776175944913,0.9452999830245972,0.0,7799.83056640625,70.42649841308594,0.19291582703590393
1776175944936,1.0,0.0,7800.47607421875,70.78348541259766,0.19312526285648346
1776175944954,1.0,0.0,7800.830078125,71.11005401611328,0.19323691725730896
1776175944974,1.0,0.0,7801.185546875,71.50350189208984,0.19333435595035553
1776175944993,1.0,0.0,7801.48291015625,71.84669494628906,0.19345103204250336
1776175945013,1.0,0.0,7801.84130859375,72.24276733398438,0.19354555010795593
1776175945033,1.0,0.0,7802.14111328125,72.621337890625,0.1936611831188202
1776175945053,1.0,0.0,7802.8046875,72.92857360839844,0.1938794106245041
1776175945075,1.0,0.0,7803.16845703125,73.28662872314453,0.19397735595703125
1776175945093,1.0,0.0,7803.47265625,73.6499252319336,0.1940939724445343
1776175945113,1.0,0.0,7803.83935546875,73.96790313720703,0.1942097544670105
1776175945134,1.0,0.0,7804.20751953125,74.32862091064453,0.19430693984031677
1776175945153,1.0,0.0,7804.88671875,74.69265747070312,0.19452472031116486
1776175945173,1.0,0.0,7805.197265625,75.0055923461914,0.19464242458343506
1776175945193,1.0,0.0,7805.57177734375,75.3599853515625,0.19474318623542786
1776175945213,1.0,0.0,7805.884765625,75.71661376953125,0.19486311078071594
1776175945235,1.0,0.0,7806.26171875,76.0534439086914,0.19495895504951477
1776175945253,1.0,0.0,7806.95703125,76.34593963623047,0.19520126283168793
1776175945273,1.0,0.0,7807.33837890625,76.7037582397461,0.1953030377626419
1776175945293,1.0,0.0,7807.65771484375,77.01660919189453,0.19542457163333893
1776175945313,1.0,0.0,7808.0419921875,77.37493133544922,0.19552676379680634
1776175945333,1.0,0.0,7808.36376953125,77.7163314819336,0.19564667344093323
1776175945353,1.0,0.0,7809.07470703125,78.01346588134766,0.1958734393119812
1776175945373,1.0,0.0,7809.46484375,78.36275482177734,0.19597385823726654
1776175945393,1.0,0.0,7809.791015625,78.72193145751953,0.19609478116035461
1776175945413,1.0,0.0,7810.18359375,79.02446746826172,0.19619643688201904
1776175945434,1.0,0.0,7810.51220703125,79.35523986816406,0.19631974399089813
1776175945453,1.0,0.0,7811.3046875,79.68817901611328,0.19655179977416992
1776175945473,1.0,0.0,7811.63623046875,79.9901351928711,0.19667582213878632
1776175945493,1.0,0.0,7812.03564453125,80.33547973632812,0.19678010046482086
1776175945513,1.0,0.0,7812.36962890625,80.65991973876953,0.1969013810157776
1776175945534,1.0,0.0,7812.771484375,80.94194030761719,0.19702507555484772
1776175945553,1.0,0.0,7813.51220703125,81.28221130371094,0.19725802540779114
1776175945574,1.0,0.0,7813.91845703125,81.61626434326172,0.19736458361148834
1776175945593,1.0,0.0,7814.2578125,81.90057373046875,0.19749091565608978
1776175945613,1.0,0.0,7814.66650390625,82.2431640625,0.19759806990623474
1776175945633,1.0,0.0,7815.00830078125,82.59559631347656,0.1977248191833496
1776175945653,1.0,0.0,7815.76416015625,82.89212036132812,0.19795912504196167
1776175945673,1.0,0.0,7816.17822265625,83.2242660522461,0.1980655938386917
1776175945693,1.0,0.0,7816.5244140625,83.55221557617188,0.1981940120458603
1776175945714,1.0,0.0,7816.94140625,83.88562774658203,0.1983223706483841
1776175945735,1.0,0.0,7817.70947265625,84.2157211303711,0.1985621303319931
1776175945753,1.0,0.0,7818.13037109375,84.49291229248047,0.19866903126239777
1776175945773,1.0,0.0,7818.482421875,84.77257537841797,0.19879980385303497
1776175945793,1.0,0.0,7818.90576171875,85.11396026611328,0.19891004264354706
1776175945814,1.0,0.0,7819.259765625,85.4539794921875,0.19903892278671265
1776175945836,1.0,0.0,7819.68603515625,85.78311920166016,0.19914686679840088
1776175945853,1.0,0.0,7820.47119140625,86.05950164794922,0.19941121339797974
1776175945873,1.0,0.0,7820.9013671875,86.3865737915039,0.19952189922332764
1776175945893,1.0,0.0,7821.2607421875,86.6748046875,0.19965426623821259
1776175945913,1.0,0.0,7821.693359375,87.00363159179688,0.1997629851102829
1776175945934,1.0,0.0,7822.05517578125,87.31190490722656,0.19989505410194397
1776175945953,1.0,0.0,7822.8544921875,87.5702133178711,0.20013807713985443
1776175945974,1.0,0.0,7823.29248046875,87.88323211669922,0.20024973154067993
1776175945993,1.0,0.0,7823.658203125,88.21981811523438,0.20038297772407532
1776175946013,1.0,0.0,7824.0986328125,88.5048828125,0.20051763951778412
1776175946034,1.0,0.0,7824.54052734375,88.81952667236328,0.20062774419784546
1776175946053,1.0,0.0,7825.35400390625,89.13545989990234,0.2008744478225708
1776175946073,1.0,0.0,7825.72509765625,89.416748046875,0.20100992918014526
1776175946093,1.0,0.0,7826.171875,89.74437713623047,0.20112359523773193
1776175946114,1.0,0.0,7826.54541015625,90.0560073852539,0.20125965774059296
1776175946139,1.0,0.0,7827.3701171875,90.39860534667969,0.20150750875473022
1776175946154,1.0,0.0,7827.82177734375,90.61506652832031,0.2016441822052002
1776175946173,1.0,0.0,7828.27490234375,90.91688537597656,0.20175638794898987
1776175946193,1.0,0.0,7828.6533203125,91.17931365966797,0.2018948644399643
1776175946213,1.0,0.0,7829.1083984375,91.49442291259766,0.2020091563463211
1776175946234,1.0,0.0,7829.48876953125,91.80184173583984,0.20214514434337616
1776175946253,1.0,0.0,7830.3291015625,92.05558776855469,0.2023966908454895
1776175946273,1.0,0.0,7830.7890625,92.35414123535156,0.20251242816448212
1776175946293,1.0,0.0,7831.17333984375,92.66261291503906,0.2026464343070984
1776175946313,1.0,0.0,7831.6357421875,92.93086242675781,0.2027842253446579
1776175946333,1.0,0.0,7832.099609375,93.22968292236328,0.20290105044841766
1776175946354,1.0,0.0,7832.95361328125,93.5193862915039,0.20315517485141754
1776175946373,1.0,0.0,7833.34326171875,93.77458190917969,0.20329150557518005
1776175946393,1.0,0.0,7833.81201171875,94.0734634399414,0.2034079134464264
1776175946413,1.0,0.0,7834.20361328125,94.37544250488281,0.20354674756526947
1776175946434,1.0,0.0,7834.6748046875,94.6687240600586,0.20368728041648865
1776175946453,1.0,0.0,7835.54150390625,94.91265869140625,0.20394252240657806
1776175946473,1.0,0.0,7836.01611328125,95.20243835449219,0.2040574997663498
1776175946493,1.0,0.0,7836.41259765625,95.45854187011719,0.20419743657112122
1776175946513,1.0,0.0,7836.88916015625,95.74795532226562,0.20431333780288696
1776175946535,1.0,0.0,7837.28759765625,96.02845764160156,0.20445461571216583
1776175946554,1.0,0.0,7838.1669921875,96.26141357421875,0.20470979809761047
1776175946573,1.0,0.0,7838.6484375,96.54325103759766,0.20482881367206573
1776175946593,1.0,0.0,7839.05029296875,96.82441711425781,0.2049681544303894
1776175946613,1.0,0.0,7839.53369140625,97.06352996826172,0.2051078975200653
1776175946635,1.0,0.0,7840.0185546875,97.3447265625,0.205226868391037
1776175946653,1.0,0.0,7840.91015625,97.62140655517578,0.2054842710494995
1776175946673,1.0,0.0,7841.31689453125,97.85783386230469,0.2056233435869217
1776175946693,1.0,0.0,7841.80615234375,98.1429672241211,0.20574171841144562
1776175946713,1.0,0.0,7842.21484375,98.41886901855469,0.20588120818138123
1776175946734,1.0,0.0,7842.7060546875,98.63762664794922,0.20602482557296753
1776175946753,1.0,0.0,7843.60986328125,98.88862609863281,0.2062802016735077
1776175946775,1.0,0.0,7844.02197265625,99.16676330566406,0.2063988745212555
1776175946793,1.0,0.0,7844.517578125,99.4035415649414,0.20654137432575226
1776175946813,1.0,0.0,7845.01416015625,99.66096496582031,0.20665964484214783
1776175946834,1.0,0.0,7845.42919921875,99.9288558959961,0.20679567754268646
1776175946854,1.0,0.0,7846.3447265625,100.16275024414062,0.20705635845661163
1776175946873,1.0,0.0,7846.845703125,100.43331146240234,0.20717298984527588
1776175946893,1.0,0.0,7847.26416015625,100.69176483154297,0.20731516182422638
1776175946913,1.0,0.0,7847.76708984375,100.91011810302734,0.2074301689863205
1776175946934,1.0,0.0,7848.18701171875,101.16727447509766,0.20756860077381134
1776175946953,1.0,0.0,7849.19775390625,101.42984008789062,0.20782725512981415
1776175946973,1.0,0.0,7849.6201171875,101.6612548828125,0.20796598494052887
1776175946993,1.0,0.0,7850.12841796875,101.92438507080078,0.20808428525924683
1776175947013,1.0,0.0,7850.552734375,102.1834716796875,0.2082248479127884
1776175947034,1.0,0.0,7851.06298828125,102.43759155273438,0.2083415538072586
1776175947053,1.0,0.0,7852.0009765625,102.65872192382812,0.2086254209280014
1776175947073,1.0,0.0,7852.51416015625,102.91629791259766,0.20874086022377014
1776175947093,1.0,0.0,7852.94287109375,103.1319580078125,0.20888370275497437
1776175947113,1.0,0.0,7853.4580078125,103.3738784790039,0.2090020477771759
1776175947135,1.0,0.0,7853.88818359375,103.61917877197266,0.20914340019226074
1776175947153,1.0,0.0,7854.8369140625,103.83715057373047,0.20940335094928741
1776175947173,1.0,0.0,7855.35595703125,104.0925064086914,0.20952151715755463
1776175947193,1.0,0.0,7855.7890625,104.33084869384766,0.2096644788980484
1776175947213,1.0,0.0,7856.31005859375,104.52297973632812,0.20980748534202576
1776175947233,1.0,0.0,7856.83203125,104.75357055664062,0.2099270224571228
1776175947253,1.0,0.0,7857.791015625,105.00540924072266,0.2101900726556778
1776175947273,1.0,0.0,7858.22802734375,105.20929718017578,0.21033471822738647
1776175947293,1.0,0.0,7858.75341796875,105.42337036132812,0.21045534312725067
1776175947313,1.0,0.0,7859.19189453125,105.65475463867188,0.21059958636760712
1776175947335,1.0,0.0,7859.71923828125,105.88677215576172,0.21074412763118744
1776175947353,1.0,0.0,7860.6884765625,106.08577728271484,0.21101167798042297
1776175947373,1.0,0.0,7861.21875,106.33086395263672,0.2111324816942215
1776175947393,1.0,0.0,7861.6611328125,106.51778411865234,0.21128013730049133
1776175947413,1.0,0.0,7862.19287109375,106.7426528930664,0.21140091121196747
1776175947434,1.0,0.0,7862.63671875,106.96990966796875,0.2115476131439209
1776175947454,1.0,0.0,7863.61572265625,107.14741516113281,0.21181564033031464
1776175947473,1.0,0.0,7864.15087890625,107.35861206054688,0.21196343004703522
1776175947493,1.0,0.0,7864.68701171875,107.58309173583984,0.2120850682258606
1776175947513,1.0,0.0,7865.13427734375,107.77322387695312,0.2122342884540558
1776175947535,1.0,0.0,7865.67236328125,107.97875213623047,0.21235646307468414
1776175947554,1.0,0.0,7866.66064453125,108.17242431640625,0.21262980997562408
1776175947574,1.0,0.0,7867.11083984375,108.34478759765625,0.21277712285518646
1776175947593,1.0,0.0,7867.65185546875,108.54780578613281,0.2129017412662506
1776175947616,1.0,0.0,7868.103515625,108.75772094726562,0.21305203437805176
1776175947634,1.0,0.0,7868.64599609375,108.94075012207031,0.21317581832408905
1776175947653,1.0,0.0,7869.64306640625,109.15518951416016,0.21347418427467346
1776175947673,1.0,0.0,7870.18798828125,109.35492706298828,0.21359926462173462
1776175947693,1.0,0.0,7870.64306640625,109.51505279541016,0.21375121176242828
1776175947713,1.0,0.0,7871.189453125,109.70704650878906,0.21387602388858795
1776175947734,1.0,0.0,7871.6455078125,109.89652252197266,0.2140262871980667
1776175947753,1.0,0.0,7872.65087890625,110.05630493164062,0.21430230140686035
1776175947773,1.0,0.0,7873.20068359375,110.24291229248047,0.21445439755916595
1776175947793,1.0,0.0,7873.7509765625,110.43195343017578,0.21457955241203308
1776175947813,1.0,0.0,7874.21044921875,110.59114837646484,0.2147303968667984
1776175947833,1.0,0.0,7874.7626953125,110.77806854248047,0.21485650539398193
1776175947853,0.9648499488830566,0.0,7875.77734375,110.97830963134766,0.21513663232326508
1776175947873,0.84375,0.0,7876.23974609375,111.14291381835938,0.2152891457080841
1776175947893,0.6484500169754028,0.0,7876.794921875,111.29438018798828,0.21541690826416016
1776175947913,0.41659998893737793,0.0,7877.25830078125,111.40917205810547,0.21556973457336426
1776175947934,0.10715001821517944,0.0,7877.81494140625,111.4571304321289,0.21569721400737762
1776175947954,0.0,0.0,7878.83544921875,111.41690826416016,0.2160029262304306
1776175947973,0.0,0.0,7879.39208984375,111.29541778564453,0.2161293923854828
1776175947993,0.0,0.0,7879.85546875,111.15960693359375,0.21628129482269287
1776175948013,0.0,0.0,7880.41064453125,110.9901123046875,0.2164091318845749
1776175948034,0.0,0.0,7880.87255859375,110.81378936767578,0.21655994653701782
1776175948053,0.0,0.0,7881.88720703125,110.65025329589844,0.21683946251869202
1776175948074,0.0,0.0,7882.439453125,110.45919036865234,0.21696627140045166
1776175948093,0.0,0.0,7882.8994140625,110.27680206298828,0.21711593866348267
1776175948113,0.0,0.0,7883.45068359375,110.12457275390625,0.21726703643798828
1776175948134,0.0,0.0,7884.0009765625,109.94282531738281,0.21739421784877777
1776175948153,0.0,1.4439866390603129e-05,7885.0078125,109.76039123535156,0.21767088770866394
1776175948174,0.0,0.0014128185575827956,7885.46484375,109.60359954833984,0.21782024204730988
1776175948193,0.0,0.005779007915407419,7886.0126953125,109.41838836669922,0.21794530749320984
1776175948214,0.0,0.011025317013263702,7886.46875,109.23189544677734,0.21809624135494232
1776175948235,0.0,0.011025317013263702,7887.01513671875,109.04212188720703,0.2182454913854599
1776175948254,0.0,0.007256342563778162,7888.015625,108.87451934814453,0.2185187041759491
1776175948273,0.0,0.0034974997397512197,7888.56005859375,108.67993927001953,0.2186441868543625
1776175948293,0.0,0.001668585347943008,7889.01318359375,108.52153778076172,0.21879258751869202
1776175948313,0.0,0.000664277991745621,7889.55615234375,108.33391571044922,0.21891750395298004
1776175948333,0.0,0.0004262446309439838,7890.0078125,108.1461410522461,0.219064861536026
1776175948353,0.0,0.00037848021020181477,7891.0,107.98507690429688,0.2193366289138794
1776175948373,0.0,0.0005969975609332323,7891.5400390625,107.80006408691406,0.21946056187152863
1776175948393,0.0,0.0009866643231362104,7891.9892578125,107.60736083984375,0.21960696578025818
1776175948413,0.0,0.0012949146330356598,7892.52783203125,107.43750762939453,0.21975426375865936
1776175948434,0.0,0.001810308312997222,7893.0654296875,107.23971557617188,0.2198765128850937
1776175948453,0.0,0.00228431960567832,7894.048828125,107.0426025390625,0.22014601528644562
1776175948473,0.0,0.0024600743781775236,7894.4951171875,106.87007904052734,0.2202923744916916
1776175948493,0.0,0.0024600743781775236,7895.02978515625,106.662841796875,0.22041456401348114
1776175948513,0.0,0.0026479684747755527,7895.474609375,106.45685577392578,0.2205616682767868
1776175948534,0.0,0.0028436467982828617,7896.0078125,106.27822875976562,0.22068066895008087
1776175948553,0.0,0.003269399981945753,7896.982421875,106.07063293457031,0.220971941947937
1776175948573,0.0,0.003737070132046938,7897.51318359375,105.8585205078125,0.22109319269657135
1776175948593,0.0,0.003991731908172369,7897.95458984375,105.67465209960938,0.2212376892566681
1776175948613,0.0,0.004824841860681772,7898.4833984375,105.4642562866211,0.221358522772789
1776175948636,0.0,0.004824841860681772,7899.45068359375,105.22075653076172,0.22162161767482758
1776175948654,0.0,0.005127621348947287,7899.88916015625,105.07000732421875,0.22176599502563477
1776175948673,0.0,0.005127621348947287,7900.41455078125,104.86073303222656,0.2219102382659912
1776175948693,0.0,0.005444121081382036,7900.8515625,104.64813232421875,0.22202883660793304
1776175948713,0.0,0.005779007915407419,7901.37548828125,104.4702377319336,0.22217297554016113
1776175948734,0.0,0.005779007915407419,7901.8984375,104.25959777832031,0.22229163348674774
1776175948755,0.0,0.007256342563778162,7902.8544921875,104.05524444580078,0.22255228459835052
1776175948773,0.0,0.008534903638064861,7903.2880859375,103.87657928466797,0.22269420325756073
1776175948793,0.0,0.011025317013263702,7903.8076171875,103.66304779052734,0.22281193733215332
1776175948814,0.0,0.016791880130767822,7904.23974609375,103.44804382324219,0.2229541391134262
1776175948834,0.0,0.023551534861326218,7904.7578125,103.23016357421875,0.22307145595550537
1776175948853,0.0,0.03094778023660183,7905.705078125,103.0385971069336,0.2233547866344452
1776175948873,0.0,0.03852551430463791,7906.220703125,102.8136978149414,0.22347214818000793
1776175948893,0.0,0.041335735470056534,7906.6494140625,102.62178039550781,0.22361356019973755
1776175948913,0.0,0.042786601930856705,7907.1630859375,102.39105224609375,0.2237292379140854
1776175948935,0.0,0.044274505227804184,7908.10205078125,102.15685272216797,0.22398388385772705
1776175948953,0.0,0.044274505227804184,7908.52783203125,101.96033477783203,0.22412480413913727
1776175948973,0.0,0.044274505227804184,7909.03759765625,101.73978424072266,0.2242404818534851
1776175948993,0.0,0.04581960290670395,7909.46142578125,101.51903533935547,0.22437912225723267
1776175949014,0.0,0.047383863478899,7909.96923828125,101.29010772705078,0.22449348866939545
1776175949035,0.0,0.047383863478899,7910.3916015625,101.05825805664062,0.22463330626487732
1776175949054,0.0,0.047383863478899,7911.40283203125,100.8546371459961,0.2248838245868683
1776175949075,0.0,0.047383863478899,7911.8232421875,100.61966705322266,0.22502095997333527
1776175949093,0.0,0.047383863478899,7912.32666015625,100.41167449951172,0.22513405978679657
1776175949114,0.0,0.047383863478899,7912.7451171875,100.17338562011719,0.2252711057662964
1776175949134,0.0,0.047383863478899,7913.24658203125,99.9365234375,0.225385382771492
1776175949153,0.0,0.047383863478899,7914.1630859375,99.73087310791016,0.22565622627735138
1776175949174,0.0,0.047383863478899,7914.66162109375,99.49201202392578,0.22576904296875
1776175949193,0.0,0.047383863478899,7915.07666015625,99.28193664550781,0.22590383887290955
1776175949216,0.0,0.047383863478899,7915.57373046875,99.00245666503906,0.22601623833179474
1776175949235,0.0,0.047383863478899,7916.48193359375,98.79930114746094,0.22626014053821564
1776175949255,0.0,0.04581960290670395,7916.8935546875,98.57193756103516,0.22639302909374237
1776175949273,0.0,0.039903633296489716,7917.38671875,98.37024688720703,0.22652773559093475
1776175949293,0.0,0.034584492444992065,7917.87890625,98.12745666503906,0.22663839161396027
1776175949313,0.0,0.03212214261293411,7918.2880859375,97.93307495117188,0.22677026689052582
1776175949335,0.0,0.029790978878736496,7918.7783203125,97.69088745117188,0.22688135504722595
1776175949353,0.0,0.029790978878736496,7919.6748046875,97.51062774658203,0.22712166607379913
